	5h	Normalized1	
38.941780273	1678.3	0.514705882352941	1291
38.968040838	1648.4	0.472426470588235	1268
38.994301403	1609.4	0.417279411764706	1238
39.020561968	1575.6	0.369485294117647	1212
39.046822533	1553.5	0.338235294117647	1195
39.073083098	1589.9	0.389705882352941	1223
39.099343663	1612	0.420955882352941	1240
39.125604228	1579.5	0.375	1215
39.151864793	1591.2	0.391544117647059	1224
39.178125358	1574.3	0.367647058823529	1211
39.204385923	1521	0.292279411764706	1170
39.230646488	1522.3	0.294117647058824	1171
39.256907053	1530.1	0.305147058823529	1177
39.283167618	1578.2	0.373161764705882	1214
39.309428183	1545.7	0.327205882352941	1189
39.335688748	1582.1	0.378676470588235	1217
39.361949313	1602.9	0.408088235294118	1233
39.388209878	1580.8	0.376838235294118	1216
39.414470443	1622.4	0.435661764705882	1248
39.440731008	1653.6	0.479779411764706	1272
39.466991573	1647.1	0.470588235294118	1267
39.493252138	1596.4	0.398897058823529	1228
39.519512703	1609.4	0.417279411764706	1238
39.545773268	1476.8	0.229779411764706	1136
39.572033833	1561.3	0.349264705882353	1201
39.598294398	1545.7	0.327205882352941	1189
39.624554963	1630.2	0.446691176470588	1254
39.650815528	1625	0.439338235294118	1250
39.677076093	1544.4	0.325367647058824	1188
39.703336658	1615.9	0.426470588235294	1243
39.729597223	1569.1	0.360294117647059	1207
39.755857788	1618.5	0.430147058823529	1245
39.782118353	1570.4	0.362132352941176	1208
39.808378918	1614.6	0.424632352941176	1242
39.834639483	1610.7	0.419117647058824	1239
39.860900048	1556.1	0.341911764705882	1197
39.887160613	1595.1	0.397058823529412	1227
39.913421178	1601.6	0.40625	1232
39.939681743	1617.2	0.428308823529412	1244
39.965942308	1570.4	0.362132352941176	1208
39.992202873	1536.6	0.314338235294118	1182
40.018463438	1596.4	0.398897058823529	1228
40.044724003	1562.6	0.351102941176471	1202
40.070984568	1618.5	0.430147058823529	1245
40.097245133	1593.8	0.395220588235294	1226
40.123505698	1666.6	0.498161764705882	1282
40.149766263	1582.1	0.378676470588235	1217
40.176026828	1599	0.402573529411765	1230
40.202287393	1625	0.439338235294118	1250
40.228547958	1614.6	0.424632352941176	1242
40.254808523	1582.1	0.378676470588235	1217
40.281069088	1621.1	0.433823529411765	1247
40.307329653	1610.7	0.419117647058824	1239
40.333590218	1635.4	0.454044117647059	1258
40.359850783	1665.3	0.496323529411765	1281
40.386111348	1569.1	0.360294117647059	1207
40.412371913	1549.6	0.332720588235294	1192
40.438632478	1647.1	0.470588235294118	1267
40.464893043	1645.8	0.46875	1266
40.491153608	1610.7	0.419117647058824	1239
40.517414173	1622.4	0.435661764705882	1248
40.543674738	1569.1	0.360294117647059	1207
40.569935303	1580.8	0.376838235294118	1216
40.596195868	1596.4	0.398897058823529	1228
40.622456433	1652.3	0.477941176470588	1271
40.648716998	1606.8	0.413602941176471	1236
40.674977563	1613.3	0.422794117647059	1241
40.701238128	1609.4	0.417279411764706	1238
40.727498693	1553.5	0.338235294117647	1195
40.753759258	1675.7	0.511029411764706	1289
40.780019823	1714.7	0.566176470588235	1319
40.806280388	1588.6	0.387867647058824	1222
40.832540953	1570.4	0.362132352941176	1208
40.858801518	1600.3	0.404411764705882	1231
40.885062083	1615.9	0.426470588235294	1243
40.911322648	1692.6	0.534926470588235	1302
40.937583213	1644.5	0.466911764705882	1265
40.963843778	1586	0.384191176470588	1220
40.990104343	1654.9	0.481617647058824	1273
41.016364908	1683.5	0.522058823529412	1295
41.042625473	1522.3	0.294117647058824	1171
41.068886038	1654.9	0.481617647058824	1273
41.095146603	1644.5	0.466911764705882	1265
41.121407168	1640.6	0.461397058823529	1262
41.147667733	1621.1	0.433823529411765	1247
41.173928298	1583.4	0.380514705882353	1218
41.200188863	1703	0.549632352941177	1310
41.226449428	1622.4	0.435661764705882	1248
41.252709993	1595.1	0.397058823529412	1227
41.278970558	1619.8	0.431985294117647	1246
41.305231123	1666.6	0.498161764705882	1282
41.331491688	1654.9	0.481617647058824	1273
41.357752253	1670.5	0.503676470588235	1285
41.384012818	1604.2	0.409926470588235	1234
41.410273383	1563.9	0.352941176470588	1203
41.436533948	1677	0.512867647058823	1290
41.462794513	1592.5	0.393382352941176	1225
41.489055078	1639.3	0.459558823529412	1261
41.515315643	1571.7	0.363970588235294	1209
41.541576208	1571.7	0.363970588235294	1209
41.567836773	1638	0.457720588235294	1260
41.594097338	1652.3	0.477941176470588	1271
41.620357903	1608.1	0.415441176470588	1237
41.646618468	1622.4	0.435661764705882	1248
41.672879034	1582.1	0.378676470588235	1217
41.699139599	1673.1	0.507352941176471	1287
41.725400164	1561.3	0.349264705882353	1201
41.751660729	1670.5	0.503676470588235	1285
41.777921294	1600.3	0.404411764705882	1231
41.804181859	1671.8	0.505514705882353	1286
41.830442424	1610.7	0.419117647058824	1239
41.856702989	1527.5	0.301470588235294	1175
41.882963554	1587.3	0.386029411764706	1221
41.909224119	1634.1	0.452205882352941	1257
41.935484684	1701.7	0.547794117647059	1309
41.961745249	1641.9	0.463235294117647	1263
41.988005814	1623.7	0.4375	1249
42.014266379	1573	0.365808823529412	1210
42.040526944	1719.9	0.573529411764706	1323
42.066787509	1692.6	0.534926470588235	1302
42.093048074	1622.4	0.435661764705882	1248
42.119308639	1683.5	0.522058823529412	1295
42.145569204	1554.8	0.340073529411765	1196
42.171829769	1653.6	0.479779411764706	1272
42.198090334	1653.6	0.479779411764706	1272
42.224350899	1631.5	0.448529411764706	1255
42.250611464	1595.1	0.397058823529412	1227
42.276872029	1649.7	0.474264705882353	1269
42.303132594	1630.2	0.446691176470588	1254
42.329393159	1665.3	0.496323529411765	1281
42.355653724	1622.4	0.435661764705882	1248
42.381914289	1643.2	0.465073529411765	1264
42.408174854	1748.5	0.613970588235294	1345
42.434435419	1608.1	0.415441176470588	1237
42.460695984	1653.6	0.479779411764706	1272
42.486956549	1657.5	0.485294117647059	1275
42.513217114	1677	0.512867647058823	1290
42.539477679	1619.8	0.431985294117647	1246
42.565738244	1661.4	0.490808823529412	1278
42.591998809	1557.4	0.34375	1198
42.618259374	1617.2	0.428308823529412	1244
42.644519939	1532.7	0.308823529411765	1179
42.670780504	1645.8	0.46875	1266
42.697041069	1593.8	0.395220588235294	1226
42.723301634	1617.2	0.428308823529412	1244
42.749562199	1628.9	0.444852941176471	1253
42.775822764	1535.3	0.3125	1181
42.802083329	1599	0.402573529411765	1230
42.828343894	1706.9	0.555147058823529	1313
42.854604459	1636.7	0.455882352941176	1259
42.880865024	1669.2	0.501838235294118	1284
42.907125589	1671.8	0.505514705882353	1286
42.933386154	1613.3	0.422794117647059	1241
42.959646719	1684.8	0.523897058823529	1296
42.985907284	1606.8	0.413602941176471	1236
43.012167849	1682.2	0.520220588235294	1294
43.038428414	1558.7	0.345588235294118	1199
43.064688979	1727.7	0.584558823529412	1329
43.090949544	1661.4	0.490808823529412	1278
43.117210109	1599	0.402573529411765	1230
43.143470674	1640.6	0.461397058823529	1262
43.169731239	1544.4	0.325367647058824	1188
43.195991804	1569.1	0.360294117647059	1207
43.222252369	1749.8	0.615808823529412	1346
43.248512934	1683.5	0.522058823529412	1295
43.274773499	1582.1	0.378676470588235	1217
43.301034064	1591.2	0.391544117647059	1224
43.327294629	1610.7	0.419117647058824	1239
43.353555194	1643.2	0.465073529411765	1264
43.379815759	1647.1	0.470588235294118	1267
43.406076324	1690	0.53125	1300
43.432336889	1691.3	0.533088235294118	1301
43.458597454	1621.1	0.433823529411765	1247
43.484858019	1639.3	0.459558823529412	1261
43.511118584	1669.2	0.501838235294118	1284
43.537379149	1721.2	0.575367647058823	1324
43.563639714	1690	0.53125	1300
43.589900279	1695.2	0.538602941176471	1304
43.616160844	1653.6	0.479779411764706	1272
43.642421409	1652.3	0.477941176470588	1271
43.668681974	1602.9	0.408088235294118	1233
43.694942539	1638	0.457720588235294	1260
43.721203104	1701.7	0.547794117647059	1309
43.747463669	1718.6	0.571691176470588	1322
43.773724234	1673.1	0.507352941176471	1287
43.799984799	1729	0.586397058823529	1330
43.826245364	1647.1	0.470588235294118	1267
43.852505929	1726.4	0.582720588235294	1328
43.878766494	1669.2	0.501838235294118	1284
43.905027059	1713.4	0.564338235294118	1318
43.931287624	1595.1	0.397058823529412	1227
43.957548189	1712.1	0.5625	1317
43.983808754	1714.7	0.566176470588235	1319
44.010069319	1719.9	0.573529411764706	1323
44.036329884	1738.1	0.599264705882353	1337
44.062590449	1706.9	0.555147058823529	1313
44.088851014	1657.5	0.485294117647059	1275
44.115111579	1713.4	0.564338235294118	1318
44.141372144	1704.3	0.551470588235294	1311
44.167632709	1735.5	0.595588235294118	1335
44.193893274	1781	0.659926470588235	1370
44.220153839	1731.6	0.590073529411765	1332
44.246414404	1712.1	0.5625	1317
44.272674969	1779.7	0.658088235294118	1369
44.298935534	1831.7	0.731617647058823	1409
44.325196099	1775.8	0.652573529411765	1366
44.351456664	1761.5	0.632352941176471	1355
44.37771723	1751.1	0.617647058823529	1347
44.403977795	1825.2	0.722426470588235	1404
44.43023836	1805.7	0.694852941176471	1389
44.456498925	1761.5	0.632352941176471	1355
44.48275949	1846	0.751838235294118	1420
44.509020055	1842.1	0.746323529411765	1417
44.53528062	1833	0.733455882352941	1410
44.561541185	1881.1	0.801470588235294	1447
44.58780175	1822.6	0.71875	1402
44.614062315	1914.9	0.849264705882353	1473
44.64032288	1940.9	0.886029411764706	1493
44.666583445	1885	0.806985294117647	1450
44.69284401	1879.8	0.799632352941176	1446
44.719104575	2007.2	0.979779411764706	1544
44.74536514	1999.4	0.96875	1538
44.771625705	1859	0.770220588235294	1430
44.79788627	1896.7	0.823529411764706	1459
44.824146835	1900.6	0.829044117647059	1462
44.8504074	1883.7	0.805147058823529	1449
44.876667965	1877.2	0.795955882352941	1444
44.90292853	1920.1	0.856617647058823	1477
44.929189095	1916.2	0.851102941176471	1474
44.95544966	1885	0.806985294117647	1450
44.981710225	1913.6	0.847426470588235	1472
45.00797079	1927.9	0.867647058823529	1483
45.034231355	1939.6	0.884191176470588	1492
45.06049192	1853.8	0.762867647058823	1426
45.086752485	1799.2	0.685661764705882	1384
45.11301305	1797.9	0.683823529411765	1383
45.139273615	1870.7	0.786764705882353	1439
45.16553418	1862.9	0.775735294117647	1433
45.191794745	1878.5	0.797794117647059	1445
45.21805531	1818.7	0.713235294117647	1399
45.244315875	1778.4	0.65625	1368
45.27057644	1768	0.641544117647059	1360
45.296837005	1749.8	0.615808823529412	1346
45.32309757	1810.9	0.702205882352941	1393
45.349358135	1818.7	0.713235294117647	1399
45.3756187	1751.1	0.617647058823529	1347
45.401879265	1804.4	0.693014705882353	1388
45.42813983	1753.7	0.621323529411765	1349
45.454400395	1680.9	0.518382352941177	1293
45.48066096	1812.2	0.704044117647059	1394
45.506921525	1658.8	0.487132352941176	1276
45.53318209	1739.4	0.601102941176471	1338
45.559442655	1729	0.586397058823529	1330
45.58570322	1656.2	0.483455882352941	1274
45.611963785	1656.2	0.483455882352941	1274
45.63822435	1692.6	0.534926470588235	1302
45.664484915	1709.5	0.558823529411765	1315
45.69074548	1670.5	0.503676470588235	1285
45.717006045	1743.3	0.606617647058823	1341
45.74326661	1661.4	0.490808823529412	1278
45.769527175	1618.5	0.430147058823529	1245
45.79578774	1612	0.420955882352941	1240
45.822048305	1567.8	0.358455882352941	1206
45.84830887	1686.1	0.525735294117647	1297
45.874569435	1677	0.512867647058823	1290
45.90083	1695.2	0.538602941176471	1304
45.927090565	1687.4	0.527573529411765	1298
45.95335113	1665.3	0.496323529411765	1281
45.979611695	1636.7	0.455882352941176	1259
46.00587226	1625	0.439338235294118	1250
46.032132825	1639.3	0.459558823529412	1261
46.05839339	1591.2	0.391544117647059	1224
46.084653955	1635.4	0.454044117647059	1258
46.11091452	1695.2	0.538602941176471	1304
46.137175085	1706.9	0.555147058823529	1313
46.16343565	1627.6	0.443014705882353	1252
46.189696215	1630.2	0.446691176470588	1254
46.21595678	1635.4	0.454044117647059	1258
46.242217345	1671.8	0.505514705882353	1286
46.26847791	1687.4	0.527573529411765	1298
46.294738475	1662.7	0.492647058823529	1279
46.32099904	1630.2	0.446691176470588	1254
46.347259605	1727.7	0.584558823529412	1329
46.37352017	1699.1	0.544117647058823	1307
46.399780735	1660.1	0.488970588235294	1277
46.4260413	1648.4	0.472426470588235	1268
46.452301865	1709.5	0.558823529411765	1315
46.47856243	1627.6	0.443014705882353	1252
46.504822995	1745.9	0.610294117647059	1343
46.53108356	1739.4	0.601102941176471	1338
46.557344125	1735.5	0.595588235294118	1335
46.58360469	1691.3	0.533088235294118	1301
46.609865255	1721.2	0.575367647058823	1324
46.63612582	1713.4	0.564338235294118	1318
46.662386385	1714.7	0.566176470588235	1319
46.68864695	1683.5	0.522058823529412	1295
46.714907515	1553.5	0.338235294117647	1195
46.74116808	1758.9	0.628676470588235	1353
46.767428645	1658.8	0.487132352941176	1276
46.79368921	1651	0.476102941176471	1270
46.819949775	1727.7	0.584558823529412	1329
46.84621034	1666.6	0.498161764705882	1282
46.872470905	1687.4	0.527573529411765	1298
46.89873147	1644.5	0.466911764705882	1265
46.924992035	1684.8	0.523897058823529	1296
46.9512526	1665.3	0.496323529411765	1281
46.977513165	1764.1	0.636029411764706	1357
47.00377373	1639.3	0.459558823529412	1261
47.030034295	1730.3	0.588235294117647	1331
47.05629486	1679.6	0.516544117647059	1292
47.082555426	1678.3	0.514705882352941	1291
47.108815991	1706.9	0.555147058823529	1313
47.135076556	1700.4	0.545955882352941	1308
47.161337121	1697.8	0.542279411764706	1306
47.187597686	1705.6	0.553308823529412	1312
47.213858251	1657.5	0.485294117647059	1275
47.240118816	1725.1	0.580882352941177	1327
47.266379381	1705.6	0.553308823529412	1312
47.292639946	1680.9	0.518382352941177	1293
47.318900511	1666.6	0.498161764705882	1282
47.345161076	1712.1	0.5625	1317
47.371421641	1599	0.402573529411765	1230
47.397682206	1709.5	0.558823529411765	1315
47.423942771	1662.7	0.492647058823529	1279
47.450203336	1627.6	0.443014705882353	1252
47.476463901	1717.3	0.569852941176471	1321
47.502724466	1649.7	0.474264705882353	1269
47.528985031	1736.8	0.597426470588235	1336
47.555245596	1721.2	0.575367647058823	1324
47.581506161	1696.5	0.540441176470588	1305
47.607766726	1704.3	0.551470588235294	1311
47.634027291	1697.8	0.542279411764706	1306
47.660287856	1673.1	0.507352941176471	1287
47.686548421	1648.4	0.472426470588235	1268
47.712808986	1656.2	0.483455882352941	1274
47.739069551	1739.4	0.601102941176471	1338
47.765330116	1677	0.512867647058823	1290
47.791590681	1670.5	0.503676470588235	1285
47.817851246	1619.8	0.431985294117647	1246
47.844111811	1586	0.384191176470588	1220
47.870372376	1618.5	0.430147058823529	1245
47.896632941	1571.7	0.363970588235294	1209
47.922893506	1638	0.457720588235294	1260
47.949154071	1687.4	0.527573529411765	1298
47.975414636	1653.6	0.479779411764706	1272
48.001675201	1687.4	0.527573529411765	1298
48.027935766	1723.8	0.579044117647059	1326
48.054196331	1592.5	0.393382352941176	1225
48.080456896	1662.7	0.492647058823529	1279
48.106717461	1705.6	0.553308823529412	1312
48.132978026	1756.3	0.625	1351
48.159238591	1691.3	0.533088235294118	1301
48.185499156	1677	0.512867647058823	1290
48.211759721	1658.8	0.487132352941176	1276
48.238020286	1636.7	0.455882352941176	1259
48.264280851	1627.6	0.443014705882353	1252
48.290541416	1541.8	0.321691176470588	1186
48.316801981	1709.5	0.558823529411765	1315
48.343062546	1673.1	0.507352941176471	1287
48.369323111	1673.1	0.507352941176471	1287
48.395583676	1634.1	0.452205882352941	1257
48.421844241	1566.5	0.356617647058824	1205
48.448104806	1623.7	0.4375	1249
48.474365371	1727.7	0.584558823529412	1329
48.500625936	1588.6	0.387867647058824	1222
48.526886501	1628.9	0.444852941176471	1253
48.553147066	1688.7	0.529411764705882	1299
48.579407631	1605.5	0.411764705882353	1235
48.605668196	1722.5	0.577205882352941	1325
48.631928761	1591.2	0.391544117647059	1224
48.658189326	1669.2	0.501838235294118	1284
48.684449891	1604.2	0.409926470588235	1234
48.710710456	1697.8	0.542279411764706	1306
48.736971021	1591.2	0.391544117647059	1224
48.763231586	1531.4	0.306985294117647	1178
48.789492151	1695.2	0.538602941176471	1304
48.815752716	1652.3	0.477941176470588	1271
48.842013281	1639.3	0.459558823529412	1261
48.868273846	1704.3	0.551470588235294	1311
48.894534411	1657.5	0.485294117647059	1275
48.920794976	1599	0.402573529411765	1230
48.947055541	1682.2	0.520220588235294	1294
48.973316106	1654.9	0.481617647058824	1273
48.999576671	1709.5	0.558823529411765	1315
49.025837236	1687.4	0.527573529411765	1298
49.052097801	1580.8	0.376838235294118	1216
49.078358366	1596.4	0.398897058823529	1228
49.104618931	1640.6	0.461397058823529	1262
49.130879496	1610.7	0.419117647058824	1239
49.157140061	1625	0.439338235294118	1250
49.183400626	1709.5	0.558823529411765	1315
49.209661191	1658.8	0.487132352941176	1276
49.235921756	1664	0.494485294117647	1280
49.262182321	1678.3	0.514705882352941	1291
49.288442886	1679.6	0.516544117647059	1292
49.314703451	1643.2	0.465073529411765	1264
49.340964016	1700.4	0.545955882352941	1308
49.367224581	1649.7	0.474264705882353	1269
49.393485146	1651	0.476102941176471	1270
49.419745711	1623.7	0.4375	1249
49.446006276	1662.7	0.492647058823529	1279
49.472266841	1527.5	0.301470588235294	1175
49.498527406	1665.3	0.496323529411765	1281
49.524787971	1605.5	0.411764705882353	1235
49.551048536	1575.6	0.369485294117647	1212
49.577309101	1736.8	0.597426470588235	1336
49.603569666	1660.1	0.488970588235294	1277
49.629830231	1576.9	0.371323529411765	1213
49.656090796	1657.5	0.485294117647059	1275
49.682351361	1718.6	0.571691176470588	1322
49.708611926	1614.6	0.424632352941176	1242
49.734872491	1596.4	0.398897058823529	1228
49.761133056	1647.1	0.470588235294118	1267
49.787393621	1717.3	0.569852941176471	1321
49.813654187	1679.6	0.516544117647059	1292
49.839914752	1666.6	0.498161764705882	1282
49.866175317	1652.3	0.477941176470588	1271
49.892435882	1686.1	0.525735294117647	1297
49.918696447	1621.1	0.433823529411765	1247
49.944957012	1713.4	0.564338235294118	1318
49.971217577	1664	0.494485294117647	1280
49.997478142	1584.7	0.382352941176471	1219
50.023738707	1666.6	0.498161764705882	1282
50.049999272	1588.6	0.387867647058824	1222
50.076259837	1660.1	0.488970588235294	1277
50.102520402	1578.2	0.373161764705882	1214
50.128780967	1661.4	0.490808823529412	1278
50.155041532	1641.9	0.463235294117647	1263
50.181302097	1630.2	0.446691176470588	1254
50.207562662	1623.7	0.4375	1249
50.233823227	1660.1	0.488970588235294	1277
50.260083792	1727.7	0.584558823529412	1329
50.286344357	1605.5	0.411764705882353	1235
50.312604922	1618.5	0.430147058823529	1245
50.338865487	1677	0.512867647058823	1290
50.365126052	1578.2	0.373161764705882	1214
50.391386617	1625	0.439338235294118	1250
50.417647182	1664	0.494485294117647	1280
50.443907747	1695.2	0.538602941176471	1304
50.470168312	1743.3	0.606617647058823	1341
50.496428877	1679.6	0.516544117647059	1292
50.522689442	1664	0.494485294117647	1280
50.548950007	1639.3	0.459558823529412	1261
50.575210572	1684.8	0.523897058823529	1296
50.601471137	1673.1	0.507352941176471	1287
50.627731702	1647.1	0.470588235294118	1267
50.653992267	1673.1	0.507352941176471	1287
50.680252832	1712.1	0.5625	1317
50.706513397	1675.7	0.511029411764706	1289
50.732773962	1758.9	0.628676470588235	1353
50.759034527	1653.6	0.479779411764706	1272
50.785295092	1679.6	0.516544117647059	1292
50.811555657	1706.9	0.555147058823529	1313
50.837816222	1703	0.549632352941177	1310
50.864076787	1640.6	0.461397058823529	1262
50.890337352	1677	0.512867647058823	1290
50.916597917	1726.4	0.582720588235294	1328
50.942858482	1719.9	0.573529411764706	1323
50.969119047	1654.9	0.481617647058824	1273
50.995379612	1651	0.476102941176471	1270
51.021640177	1635.4	0.454044117647059	1258
51.047900742	1640.6	0.461397058823529	1262
51.074161307	1679.6	0.516544117647059	1292
51.100421872	1635.4	0.454044117647059	1258
51.126682437	1631.5	0.448529411764706	1255
51.152943002	1656.2	0.483455882352941	1274
51.179203567	1639.3	0.459558823529412	1261
51.205464132	1576.9	0.371323529411765	1213
51.231724697	1657.5	0.485294117647059	1275
51.257985262	1704.3	0.551470588235294	1311
51.284245827	1654.9	0.481617647058824	1273
51.310506392	1621.1	0.433823529411765	1247
51.336766957	1718.6	0.571691176470588	1322
51.363027522	1730.3	0.588235294117647	1331
51.389288087	1703	0.549632352941177	1310
51.415548652	1654.9	0.481617647058824	1273
51.441809217	1695.2	0.538602941176471	1304
51.468069782	1686.1	0.525735294117647	1297
51.494330347	1558.7	0.345588235294118	1199
51.520590912	1597.7	0.400735294117647	1229
51.546851477	1621.1	0.433823529411765	1247
51.573112042	1662.7	0.492647058823529	1279
51.599372607	1609.4	0.417279411764706	1238
51.625633172	1713.4	0.564338235294118	1318
51.651893737	1677	0.512867647058823	1290
51.678154302	1612	0.420955882352941	1240
51.704414867	1636.7	0.455882352941176	1259
51.730675432	1597.7	0.400735294117647	1229
51.756935997	1621.1	0.433823529411765	1247
51.783196562	1639.3	0.459558823529412	1261
51.809457127	1602.9	0.408088235294118	1233
51.835717692	1621.1	0.433823529411765	1247
51.861978257	1703	0.549632352941177	1310
51.888238822	1693.9	0.536764705882353	1303
51.914499387	1648.4	0.472426470588235	1268
51.940759952	1623.7	0.4375	1249
51.967020517	1622.4	0.435661764705882	1248
51.993281082	1610.7	0.419117647058824	1239
52.019541647	1656.2	0.483455882352941	1274
52.045802212	1570.4	0.362132352941176	1208
52.072062777	1604.2	0.409926470588235	1234
52.098323342	1619.8	0.431985294117647	1246
52.124583907	1608.1	0.415441176470588	1237
52.150844472	1638	0.457720588235294	1260
52.177105037	1687.4	0.527573529411765	1298
52.203365602	1738.1	0.599264705882353	1337
52.229626167	1652.3	0.477941176470588	1271
52.255886732	1628.9	0.444852941176471	1253
52.282147297	1696.5	0.540441176470588	1305
52.308407862	1648.4	0.472426470588235	1268
52.334668427	1658.8	0.487132352941176	1276
52.360928992	1740.7	0.602941176470588	1339
52.387189557	1684.8	0.523897058823529	1296
52.413450122	1596.4	0.398897058823529	1228
52.439710687	1604.2	0.409926470588235	1234
52.465971252	1625	0.439338235294118	1250
52.492231817	1636.7	0.455882352941176	1259
52.518492383	1662.7	0.492647058823529	1279
52.544752948	1627.6	0.443014705882353	1252
52.571013513	1735.5	0.595588235294118	1335
52.597274078	1541.8	0.321691176470588	1186
52.623534643	1632.8	0.450367647058824	1256
52.649795208	1690	0.53125	1300
52.676055773	1536.6	0.314338235294118	1182
52.702316338	1601.6	0.40625	1232
52.728576903	1573	0.365808823529412	1210
52.754837468	1623.7	0.4375	1249
52.781098033	1658.8	0.487132352941176	1276
52.807358598	1634.1	0.452205882352941	1257
52.833619163	1661.4	0.490808823529412	1278
52.859879728	1547	0.329044117647059	1190
52.886140293	1662.7	0.492647058823529	1279
52.912400858	1719.9	0.573529411764706	1323
52.938661423	1691.3	0.533088235294118	1301
52.964921988	1671.8	0.505514705882353	1286
52.991182553	1688.7	0.529411764705882	1299
53.017443118	1641.9	0.463235294117647	1263
53.043703683	1666.6	0.498161764705882	1282
53.069964248	1670.5	0.503676470588235	1285
53.096224813	1645.8	0.46875	1266
53.122485378	1596.4	0.398897058823529	1228
53.148745943	1687.4	0.527573529411765	1298
53.175006508	1669.2	0.501838235294118	1284
53.201267073	1693.9	0.536764705882353	1303
53.227527638	1691.3	0.533088235294118	1301
53.253788203	1699.1	0.544117647058823	1307
53.280048768	1743.3	0.606617647058823	1341
53.306309333	1779.7	0.658088235294118	1369
53.332569898	1627.6	0.443014705882353	1252
53.358830463	1706.9	0.555147058823529	1313
53.385091028	1717.3	0.569852941176471	1321
53.411351593	1654.9	0.481617647058824	1273
53.437612158	1678.3	0.514705882352941	1291
53.463872723	1714.7	0.566176470588235	1319
53.490133288	1617.2	0.428308823529412	1244
53.516393853	1692.6	0.534926470588235	1302
53.542654418	1697.8	0.542279411764706	1306
53.568914983	1677	0.512867647058823	1290
53.595175548	1730.3	0.588235294117647	1331
53.621436113	1716	0.568014705882353	1320
53.647696678	1723.8	0.579044117647059	1326
53.673957243	1727.7	0.584558823529412	1329
53.700217808	1696.5	0.540441176470588	1305
53.726478373	1640.6	0.461397058823529	1262
53.752738938	1736.8	0.597426470588235	1336
53.778999503	1661.4	0.490808823529412	1278
53.805260068	1680.9	0.518382352941177	1293
53.831520633	1670.5	0.503676470588235	1285
53.857781198	1658.8	0.487132352941176	1276
53.884041763	1690	0.53125	1300
53.910302328	1709.5	0.558823529411765	1315
53.936562893	1703	0.549632352941177	1310
53.962823458	1673.1	0.507352941176471	1287
53.989084023	1677	0.512867647058823	1290
54.015344588	1641.9	0.463235294117647	1263
54.041605153	1684.8	0.523897058823529	1296
54.067865718	1704.3	0.551470588235294	1311
54.094126283	1635.4	0.454044117647059	1258
54.120386848	1700.4	0.545955882352941	1308
54.146647413	1627.6	0.443014705882353	1252
54.172907978	1638	0.457720588235294	1260
54.199168543	1682.2	0.520220588235294	1294
54.225429108	1609.4	0.417279411764706	1238
54.251689673	1712.1	0.5625	1317
54.277950238	1625	0.439338235294118	1250
54.304210803	1691.3	0.533088235294118	1301
54.330471368	1582.1	0.378676470588235	1217
54.356731933	1706.9	0.555147058823529	1313
54.382992498	1640.6	0.461397058823529	1262
54.409253063	1575.6	0.369485294117647	1212
54.435513628	1684.8	0.523897058823529	1296
54.461774193	1671.8	0.505514705882353	1286
54.488034758	1639.3	0.459558823529412	1261
54.514295323	1670.5	0.503676470588235	1285
54.540555888	1719.9	0.573529411764706	1323
54.566816453	1597.7	0.400735294117647	1229
54.593077018	1693.9	0.536764705882353	1303
54.619337583	1740.7	0.602941176470588	1339
54.645598148	1649.7	0.474264705882353	1269
54.671858713	1654.9	0.481617647058824	1273
54.698119278	1652.3	0.477941176470588	1271
54.724379843	1653.6	0.479779411764706	1272
54.750640408	1735.5	0.595588235294118	1335
54.776900973	1690	0.53125	1300
54.803161538	1665.3	0.496323529411765	1281
54.829422103	1722.5	0.577205882352941	1325
54.855682668	1601.6	0.40625	1232
54.881943233	1618.5	0.430147058823529	1245
54.908203798	1626.3	0.441176470588235	1251
54.934464363	1701.7	0.547794117647059	1309
54.960724928	1697.8	0.542279411764706	1306
54.986985493	1609.4	0.417279411764706	1238
55.013246058	1713.4	0.564338235294118	1318
55.039506623	1635.4	0.454044117647059	1258
55.065767188	1569.1	0.360294117647059	1207
55.092027753	1600.3	0.404411764705882	1231
55.118288318	1719.9	0.573529411764706	1323
55.144548883	1649.7	0.474264705882353	1269
55.170809448	1682.2	0.520220588235294	1294
55.197070013	1649.7	0.474264705882353	1269
55.223330579	1679.6	0.516544117647059	1292
55.249591144	1743.3	0.606617647058823	1341
55.275851709	1626.3	0.441176470588235	1251
55.302112274	1701.7	0.547794117647059	1309
55.328372839	1649.7	0.474264705882353	1269
55.354633404	1680.9	0.518382352941177	1293
55.380893969	1684.8	0.523897058823529	1296
55.407154534	1656.2	0.483455882352941	1274
55.433415099	1690	0.53125	1300
55.459675664	1614.6	0.424632352941176	1242
55.485936229	1719.9	0.573529411764706	1323
55.512196794	1627.6	0.443014705882353	1252
55.538457359	1671.8	0.505514705882353	1286
55.564717924	1658.8	0.487132352941176	1276
55.590978489	1664	0.494485294117647	1280
55.617239054	1658.8	0.487132352941176	1276
55.643499619	1684.8	0.523897058823529	1296
55.669760184	1680.9	0.518382352941177	1293
55.696020749	1721.2	0.575367647058823	1324
55.722281314	1649.7	0.474264705882353	1269
55.748541879	1587.3	0.386029411764706	1221
55.774802444	1700.4	0.545955882352941	1308
55.801063009	1671.8	0.505514705882353	1286
55.827323574	1661.4	0.490808823529412	1278
55.853584139	1623.7	0.4375	1249
55.879844704	1692.6	0.534926470588235	1302
