	22h	Normalized1	
55.197070013	1166.4	0.167509481668774	1458
55.223330579	1112.8	0.125158027812895	1391
55.249591144	1128.8	0.137800252844501	1411
55.275851709	1117.6	0.128950695322377	1397
55.302112274	1117.6	0.128950695322377	1397
55.328372839	1159.2	0.161820480404551	1449
55.354633404	1121.6	0.132111251580278	1402
55.380893969	1080.8	0.099873577749684	1351
55.407154534	1132.8	0.140960809102402	1416
55.433415099	1063.2	0.0859671302149178	1329
55.459675664	1132	0.140328697850822	1415
55.485936229	1063.2	0.0859671302149178	1329
55.512196794	1106.4	0.120101137800253	1383
55.538457359	1089.6	0.106826801517067	1362
55.564717924	1070.4	0.0916561314791403	1338
55.590978489	1097.6	0.11314791403287	1372
55.617239054	1118.4	0.129582806573957	1398
55.643499619	1077.6	0.0973451327433628	1347
55.669760184	1075.2	0.095448798988622	1344
55.696020749	1081.6	0.100505689001264	1352
55.722281314	1030.4	0.0600505689001264	1288
55.748541879	1128	0.13716814159292	1410
55.774802444	1137.6	0.144753476611884	1422
55.801063009	1040	0.0676359039190898	1300
55.827323574	1124.8	0.134639696586599	1406
55.853584139	1101.6	0.116308470290771	1377
55.879844704	1104.8	0.118836915297092	1381
55.906105269	1028	0.0581542351453856	1285
55.932365834	1168.8	0.169405815423515	1461
55.958626399	1112	0.124525916561315	1390
55.984886964	1135.2	0.142857142857143	1419
56.011147529	1149.6	0.154235145385588	1437
56.037408094	1041.6	0.0689001264222503	1302
56.063668659	1135.2	0.142857142857143	1419
56.089929224	1072	0.0929203539823009	1340
56.116189789	1129.6	0.138432364096081	1412
56.142450354	1078.4	0.0979772439949431	1348
56.168710919	1073.6	0.0941845764854615	1342
56.194971484	1135.2	0.142857142857143	1419
56.221232049	1043.2	0.0701643489254109	1304
56.247492614	1121.6	0.132111251580278	1402
56.273753179	1090.4	0.107458912768647	1363
56.300013744	1079.2	0.0986093552465234	1349
56.326274309	1108	0.121365360303413	1385
56.352534874	1050.4	0.0758533501896334	1313
56.378795439	1132	0.140328697850822	1415
56.405056004	1090.4	0.107458912768647	1363
56.431316569	1131.2	0.139696586599241	1414
56.457577134	1135.2	0.142857142857143	1419
56.483837699	1096	0.111883691529709	1370
56.510098264	1037.6	0.0657395701643489	1297
56.536358829	1083.2	0.101769911504425	1354
56.562619394	1100.8	0.115676359039191	1376
56.588879959	1089.6	0.106826801517067	1362
56.615140524	1124.8	0.134639696586599	1406
56.641401089	1095.2	0.111251580278129	1369
56.667661654	1128	0.13716814159292	1410
56.693922219	1136.8	0.144121365360303	1421
56.720182784	1108	0.121365360303413	1385
56.746443349	1123.2	0.133375474083439	1404
56.772703914	1092	0.108723135271808	1365
56.798964479	1050.4	0.0758533501896334	1313
56.825225044	1070.4	0.0916561314791403	1338
56.851485609	1128	0.13716814159292	1410
56.877746174	1095.2	0.111251580278129	1369
56.904006739	1118.4	0.129582806573957	1398
56.930267304	1092	0.108723135271808	1365
56.956527869	1156	0.15929203539823	1445
56.982788434	1128.8	0.137800252844501	1411
57.009048999	1042.4	0.0695322376738306	1303
57.035309564	1088	0.105562579013906	1360
57.061570129	1134.4	0.142225031605563	1418
57.087830694	1119.2	0.130214917825537	1399
57.114091259	1117.6	0.128950695322377	1397
57.140351824	1141.6	0.147914032869785	1427
57.166612389	1111.2	0.123893805309735	1389
57.192872954	1109.6	0.122629582806574	1387
57.219133519	1141.6	0.147914032869785	1427
57.245394084	1144	0.149810366624526	1430
57.271654649	1148.8	0.153603034134008	1436
57.297915214	1080	0.0992414664981037	1350
57.324175779	1152.8	0.156763590391909	1441
57.350436344	1147.2	0.152338811630847	1434
57.376696909	1115.2	0.127054361567636	1394
57.402957474	1164	0.165613147914033	1455
57.429218039	1127.2	0.13653603034134	1409
57.455478604	1131.2	0.139696586599241	1414
57.481739169	1222.4	0.211757269279393	1528
57.507999734	1185.6	0.1826801517067	1482
57.534260299	1184.8	0.18204804045512	1481
57.560520864	1233.6	0.220606826801517	1542
57.586781429	1209.6	0.201643489254109	1512
57.613041994	1210.4	0.202275600505689	1513
57.639302559	1163.2	0.164981036662453	1454
57.665563124	1218.4	0.208596713021492	1523
57.691823689	1234.4	0.221238938053097	1543
57.718084254	1145.6	0.151074589127686	1432
57.744344819	1247.2	0.231352718078382	1559
57.770605384	1109.6	0.122629582806574	1387
57.796865949	1221.6	0.211125158027813	1527
57.823126514	1174.4	0.173830594184577	1468
57.849387079	1227.2	0.215549936788875	1534
57.875647644	1224.8	0.213653603034134	1531
57.901908209	1184	0.18141592920354	1480
57.928168774	1156.8	0.15992414664981	1446
57.95442934	1226.4	0.214917825537295	1533
57.980689905	1188.8	0.185208596713022	1486
58.00695047	1204	0.197218710493047	1505
58.033211035	1250.4	0.233881163084703	1563
58.0594716	1247.2	0.231352718078382	1559
58.085732165	1195.2	0.190265486725664	1494
58.11199273	1173.6	0.173198482932996	1467
58.138253295	1262.4	0.243362831858407	1578
58.16451386	1212.8	0.20417193426043	1516
58.190774425	1213.6	0.20480404551201	1517
58.21703499	1251.2	0.234513274336283	1564
58.243295555	1225.6	0.214285714285714	1532
58.26955612	1189.6	0.185840707964602	1487
58.295816685	1175.2	0.174462705436157	1469
58.32207725	1202.4	0.195954487989886	1503
58.348337815	1271.2	0.25031605562579	1589
58.37459838	1197.6	0.192161820480405	1497
58.400858945	1187.2	0.183944374209861	1484
58.42711951	1200	0.194058154235145	1500
58.453380075	1174.4	0.173830594184577	1468
58.47964064	1204.8	0.197850821744627	1506
58.505901205	1234.4	0.221238938053097	1543
58.53216177	1219.2	0.209228824273072	1524
58.558422335	1242.4	0.2275600505689	1553
58.5846829	1232	0.219342604298357	1540
58.610943465	1244.8	0.229456384323641	1556
58.63720403	1248.8	0.232616940581542	1561
58.663464595	1290.4	0.265486725663717	1613
58.68972516	1282.4	0.259165613147914	1603
58.715985725	1248.8	0.232616940581542	1561
58.74224629	1241.6	0.22692793931732	1552
58.768506855	1325.6	0.293299620733249	1657
58.79476742	1268	0.247787610619469	1585
58.821027985	1281.6	0.258533501896334	1602
58.84728855	1282.4	0.259165613147914	1603
58.873549115	1260.8	0.242098609355247	1576
58.89980968	1282.4	0.259165613147914	1603
58.926070245	1312.8	0.283185840707965	1641
58.95233081	1267.2	0.247155499367889	1584
58.978591375	1318.4	0.287610619469027	1648
59.00485194	1309.6	0.280657395701644	1637
59.031112505	1308.8	0.280025284450063	1636
59.05737307	1316	0.285714285714286	1645
59.083633635	1307.2	0.278761061946903	1634
59.1098942	1363.2	0.323008849557522	1704
59.136154765	1287.2	0.262958280657396	1609
59.16241533	1325.6	0.293299620733249	1657
59.188675895	1296	0.269911504424779	1620
59.21493646	1313.6	0.283817951959545	1642
59.241197025	1348.8	0.311630847029077	1686
59.26745759	1236	0.222503160556258	1545
59.293718155	1256	0.238305941845765	1570
59.31997872	1247.2	0.231352718078382	1559
59.346239285	1292	0.266750948166877	1615
59.37249985	1268	0.247787610619469	1585
59.398760415	1204.8	0.197850821744627	1506
59.42502098	1219.2	0.209228824273072	1524
59.451281545	1240	0.225663716814159	1550
59.47754211	1259.2	0.240834386852086	1574
59.503802675	1278.4	0.256005056890013	1598
59.53006324	1230.4	0.218078381795196	1538
59.556323805	1218.4	0.208596713021492	1523
59.58258437	1151.2	0.155499367888748	1439
59.608844935	1177.6	0.176359039190898	1472
59.6351055	1136.8	0.144121365360303	1421
59.661366065	1149.6	0.154235145385588	1437
59.68762663	1176.8	0.175726927939317	1471
59.713887195	1186.4	0.183312262958281	1483
59.74014776	1204.8	0.197850821744627	1506
59.766408325	1238.4	0.224399494310999	1548
59.79266889	1186.4	0.183312262958281	1483
59.818929455	1217.6	0.207964601769912	1522
59.84519002	1140	0.146649810366625	1425
59.871450585	1175.2	0.174462705436157	1469
59.89771115	1111.2	0.123893805309735	1389
59.923971715	1145.6	0.151074589127686	1432
59.95023228	1132	0.140328697850822	1415
59.976492845	1191.2	0.187104930467762	1489
60.00275341	1124	0.134007585335019	1405
60.029013975	1120.8	0.131479140328698	1401
60.05527454	1125.6	0.13527180783818	1407
60.081535105	1134.4	0.142225031605563	1418
60.10779567	1139.2	0.146017699115044	1424
60.134056235	1190.4	0.186472819216182	1488
60.1603168	1131.2	0.139696586599241	1414
60.186577365	1116.8	0.128318584070796	1396
60.21283793	1128.8	0.137800252844501	1411
60.239098495	1208	0.200379266750948	1510
60.26535906	1209.6	0.201643489254109	1512
60.291619625	1184	0.18141592920354	1480
60.31788019	1156.8	0.15992414664981	1446
60.344140755	1184	0.18141592920354	1480
60.37040132	1078.4	0.0979772439949431	1348
60.396661885	1103.2	0.117572692793932	1379
60.42292245	1108	0.121365360303413	1385
60.449183015	1052.8	0.0777496839443742	1316
60.47544358	1120.8	0.131479140328698	1401
60.501704145	1089.6	0.106826801517067	1362
60.52796471	1116.8	0.128318584070796	1396
60.554225275	1153.6	0.157395701643489	1442
60.58048584	1116	0.127686472819216	1395
60.606746405	1140.8	0.147281921618205	1426
60.63300697	1076.8	0.0967130214917826	1346
60.659267536	1115.2	0.127054361567636	1394
60.685528101	1131.2	0.139696586599241	1414
60.711788666	1126.4	0.13590391908976	1408
60.738049231	1100	0.115044247787611	1375
60.764309796	1125.6	0.13527180783818	1407
60.790570361	1093.6	0.109987357774968	1367
60.816830926	1136.8	0.144121365360303	1421
60.843091491	1127.2	0.13653603034134	1409
60.869352056	1144	0.149810366624526	1430
60.895612621	1119.2	0.130214917825537	1399
60.921873186	1128	0.13716814159292	1410
60.948133751	1117.6	0.128950695322377	1397
60.974394316	1125.6	0.13527180783818	1407
61.000654881	1109.6	0.122629582806574	1387
61.026915446	1118.4	0.129582806573957	1398
61.053176011	1140	0.146649810366625	1425
61.079436576	1095.2	0.111251580278129	1369
61.105697141	1137.6	0.144753476611884	1422
61.131957706	1152.8	0.156763590391909	1441
61.158218271	1102.4	0.116940581542351	1378
61.184478836	1108.8	0.121997471554994	1386
61.210739401	1100.8	0.115676359039191	1376
61.236999966	1112.8	0.125158027812895	1391
61.263260531	1146.4	0.151706700379267	1433
61.289521096	1123.2	0.133375474083439	1404
61.315781661	1069.6	0.0910240202275601	1337
61.342042226	1079.2	0.0986093552465234	1349
61.368302791	1111.2	0.123893805309735	1389
61.394563356	1164	0.165613147914033	1455
61.420823921	1164	0.165613147914033	1455
61.447084486	1088.8	0.106194690265487	1361
61.473345051	1132.8	0.140960809102402	1416
61.499605616	1056	0.0802781289506953	1320
61.525866181	1114.4	0.126422250316056	1393
61.552126746	1068	0.0897597977243995	1335
61.578387311	1096	0.111883691529709	1370
61.604647876	1066.4	0.088495575221239	1333
61.630908441	1148.8	0.153603034134008	1436
61.657169006	1096.8	0.11251580278129	1371
61.683429571	1111.2	0.123893805309735	1389
61.709690136	1028	0.0581542351453856	1285
61.735950701	1110.4	0.123261694058154	1388
61.762211266	1144.8	0.150442477876106	1431
61.788471831	1144.8	0.150442477876106	1431
61.814732396	1112	0.124525916561315	1390
61.840992961	1106.4	0.120101137800253	1383
61.867253526	1132.8	0.140960809102402	1416
61.893514091	1167.2	0.168141592920354	1459
61.919774656	1119.2	0.130214917825537	1399
61.946035221	1116	0.127686472819216	1395
61.972295786	1121.6	0.132111251580278	1402
61.998556351	1104.8	0.118836915297092	1381
62.024816916	1090.4	0.107458912768647	1363
62.051077481	1078.4	0.0979772439949431	1348
62.077338046	1128.8	0.137800252844501	1411
62.103598611	1120	0.130847029077118	1400
62.129859176	1156	0.15929203539823	1445
62.156119741	1058.4	0.0821744627054362	1323
62.182380306	1096.8	0.11251580278129	1371
62.208640871	1084.8	0.103034134007585	1356
62.234901436	1076	0.0960809102402023	1345
62.261162001	1103.2	0.117572692793932	1379
62.287422566	1089.6	0.106826801517067	1362
62.313683131	1135.2	0.142857142857143	1419
62.339943696	1144.8	0.150442477876106	1431
62.366204261	1054.4	0.0790139064475348	1318
62.392464826	1112	0.124525916561315	1390
62.418725391	1122.4	0.132743362831858	1403
62.444985956	1099.2	0.11441213653603	1374
62.471246521	1165.6	0.166877370417193	1457
62.497507086	1027.2	0.0575221238938053	1284
62.523767651	1064.8	0.0872313527180784	1331
62.550028216	1088.8	0.106194690265487	1361
62.576288781	1119.2	0.130214917825537	1399
62.602549346	1106.4	0.120101137800253	1383
62.628809911	1126.4	0.13590391908976	1408
62.655070476	1110.4	0.123261694058154	1388
62.681331041	1049.6	0.0752212389380531	1312
62.707591606	1048	0.0739570164348926	1310
62.733852171	1128.8	0.137800252844501	1411
62.760112736	1152.8	0.156763590391909	1441
62.786373301	1137.6	0.144753476611884	1422
62.812633866	1072.8	0.0935524652338812	1341
62.838894431	1035.2	0.0638432364096081	1294
62.865154996	1081.6	0.100505689001264	1352
62.891415561	1057.6	0.0815423514538559	1322
62.917676126	1112	0.124525916561315	1390
62.943936691	1132.8	0.140960809102402	1416
62.970197256	1112.8	0.125158027812895	1391
62.996457821	1120.8	0.131479140328698	1401
63.022718386	1083.2	0.101769911504425	1354
63.048978951	1134.4	0.142225031605563	1418
63.075239516	1102.4	0.116940581542351	1378
63.101500081	1151.2	0.155499367888748	1439
63.127760646	1129.6	0.138432364096081	1412
63.154021211	1124	0.134007585335019	1405
63.180281776	1159.2	0.161820480404551	1449
63.206542341	1108	0.121365360303413	1385
63.232802906	1186.4	0.183312262958281	1483
63.259063471	1128.8	0.137800252844501	1411
63.285324036	1079.2	0.0986093552465234	1349
63.311584601	1123.2	0.133375474083439	1404
63.337845166	1094.4	0.110619469026549	1368
63.364105732	1112	0.124525916561315	1390
63.390366297	1093.6	0.109987357774968	1367
63.416626862	1190.4	0.186472819216182	1488
63.442887427	1050.4	0.0758533501896334	1313
63.469147992	1154.4	0.15802781289507	1443
63.495408557	1093.6	0.109987357774968	1367
63.521669122	1072.8	0.0935524652338812	1341
63.547929687	1134.4	0.142225031605563	1418
63.574190252	1113.6	0.125790139064475	1392
63.600450817	1100.8	0.115676359039191	1376
63.626711382	1103.2	0.117572692793932	1379
63.652971947	1129.6	0.138432364096081	1412
63.679232512	1110.4	0.123261694058154	1388
63.705493077	1128.8	0.137800252844501	1411
63.731753642	1061.6	0.0847029077117573	1327
63.758014207	1109.6	0.122629582806574	1387
63.784274772	1135.2	0.142857142857143	1419
63.810535337	1156	0.15929203539823	1445
63.836795902	1136	0.143489254108723	1420
63.863056467	1083.2	0.101769911504425	1354
63.889317032	1173.6	0.173198482932996	1467
63.915577597	1094.4	0.110619469026549	1368
63.941838162	1123.2	0.133375474083439	1404
63.968098727	1224	0.213021491782554	1530
63.994359292	1177.6	0.176359039190898	1472
64.020619857	1118.4	0.129582806573957	1398
64.046880422	1102.4	0.116940581542351	1378
64.073140987	1172.8	0.172566371681416	1466
64.099401552	1137.6	0.144753476611884	1422
64.125662117	1126.4	0.13590391908976	1408
64.151922682	1112.8	0.125158027812895	1391
64.178183247	1125.6	0.13527180783818	1407
64.204443812	1115.2	0.127054361567636	1394
64.230704377	1144.8	0.150442477876106	1431
64.256964942	1129.6	0.138432364096081	1412
64.283225507	1142.4	0.148546144121365	1428
64.309486072	1120	0.130847029077118	1400
64.335746637	1150.4	0.154867256637168	1438
64.362007202	1176	0.175094816687737	1470
64.388267767	1149.6	0.154235145385588	1437
64.414528332	1057.6	0.0815423514538559	1322
64.440788897	1080.8	0.099873577749684	1351
64.467049462	1129.6	0.138432364096081	1412
64.493310027	1174.4	0.173830594184577	1468
64.519570592	1103.2	0.117572692793932	1379
64.545831157	1136.8	0.144121365360303	1421
64.572091722	1108.8	0.121997471554994	1386
64.598352287	1096	0.111883691529709	1370
64.624612852	1044.8	0.0714285714285714	1306
64.650873417	1114.4	0.126422250316056	1393
64.677133982	1132.8	0.140960809102402	1416
64.703394547	1082.4	0.101137800252845	1353
64.729655112	1155.2	0.15865992414665	1444
64.755915677	1100	0.115044247787611	1375
64.782176242	1130.4	0.139064475347661	1413
64.808436807	1104.8	0.118836915297092	1381
64.834697372	1112	0.124525916561315	1390
64.860957937	1113.6	0.125790139064475	1392
64.887218502	1136.8	0.144121365360303	1421
64.913479067	1128	0.13716814159292	1410
64.939739632	1107.2	0.120733249051833	1384
64.966000197	1104	0.118204804045512	1380
64.992260762	1147.2	0.152338811630847	1434
65.018521327	1148.8	0.153603034134008	1436
65.044781892	1184.8	0.18204804045512	1481
65.071042457	1082.4	0.101137800252845	1353
65.097303022	1164	0.165613147914033	1455
65.123563587	1117.6	0.128950695322377	1397
65.149824152	1089.6	0.106826801517067	1362
65.176084717	1089.6	0.106826801517067	1362
65.202345282	1118.4	0.129582806573957	1398
65.228605847	1157.6	0.160556257901391	1447
65.254866412	1100	0.115044247787611	1375
65.281126977	1120	0.130847029077118	1400
65.307387542	1042.4	0.0695322376738306	1303
65.333648107	1114.4	0.126422250316056	1393
65.359908672	1114.4	0.126422250316056	1393
65.386169237	1076.8	0.0967130214917826	1346
65.412429802	1153.6	0.157395701643489	1442
65.438690367	1085.6	0.103666245259166	1357
65.464950932	1056	0.0802781289506953	1320
65.491211497	1167.2	0.168141592920354	1459
65.517472062	1072	0.0929203539823009	1340
65.543732627	1101.6	0.116308470290771	1377
65.569993192	1079.2	0.0986093552465234	1349
65.596253757	1123.2	0.133375474083439	1404
65.622514322	1149.6	0.154235145385588	1437
65.648774887	1117.6	0.128950695322377	1397
65.675035452	1095.2	0.111251580278129	1369
65.701296017	1144	0.149810366624526	1430
65.727556582	1112.8	0.125158027812895	1391
65.753817147	1104.8	0.118836915297092	1381
65.780077712	1036.8	0.0651074589127687	1296
65.806338277	1107.2	0.120733249051833	1384
65.832598842	1099.2	0.11441213653603	1374
65.858859407	1086.4	0.104298356510746	1358
65.885119972	1081.6	0.100505689001264	1352
65.911380537	1063.2	0.0859671302149178	1329
65.937641102	1140	0.146649810366625	1425
65.963901667	1088.8	0.106194690265487	1361
65.990162232	1116	0.127686472819216	1395
66.016422797	1120	0.130847029077118	1400
66.042683362	1180	0.178255372945638	1475
66.068943927	1148.8	0.153603034134008	1436
66.095204493	1126.4	0.13590391908976	1408
66.121465058	1121.6	0.132111251580278	1402
66.147725623	1117.6	0.128950695322377	1397
66.173986188	1056.8	0.0809102402022756	1321
66.200246753	1090.4	0.107458912768647	1363
66.226507318	1068.8	0.0903919089759798	1336
66.252767883	1038.4	0.0663716814159292	1298
66.279028448	1127.2	0.13653603034134	1409
66.305289013	1109.6	0.122629582806574	1387
66.331549578	1068	0.0897597977243995	1335
66.357810143	1078.4	0.0979772439949431	1348
66.384070708	1124	0.134007585335019	1405
66.410331273	1108	0.121365360303413	1385
66.436591838	1112.8	0.125158027812895	1391
66.462852403	1133.6	0.141592920353982	1417
66.489112968	1097.6	0.11314791403287	1372
66.515373533	1170.4	0.170670037926675	1463
66.541634098	1086.4	0.104298356510746	1358
66.567894663	1144.8	0.150442477876106	1431
66.594155228	1101.6	0.116308470290771	1377
66.620415793	1116	0.127686472819216	1395
66.646676358	1125.6	0.13527180783818	1407
66.672936923	1047.2	0.0733249051833123	1309
66.699197488	1084	0.102402022756005	1355
66.725458053	1086.4	0.104298356510746	1358
66.751718618	1098.4	0.11378002528445	1373
66.777979183	1120.8	0.131479140328698	1401
66.804239748	1142.4	0.148546144121365	1428
66.830500313	1104	0.118204804045512	1380
66.856760878	1060.8	0.084070796460177	1326
66.883021443	1111.2	0.123893805309735	1389
66.909282008	1126.4	0.13590391908976	1408
66.935542573	1044.8	0.0714285714285714	1306
66.961803138	1123.2	0.133375474083439	1404
66.988063703	1094.4	0.110619469026549	1368
67.014324268	1128	0.13716814159292	1410
67.040584833	1086.4	0.104298356510746	1358
67.066845398	1100.8	0.115676359039191	1376
67.093105963	1156.8	0.15992414664981	1446
67.119366528	1080	0.0992414664981037	1350
67.145627093	1070.4	0.0916561314791403	1338
67.171887658	1142.4	0.148546144121365	1428
67.198148223	1100.8	0.115676359039191	1376
67.224408788	1099.2	0.11441213653603	1374
67.250669353	1103.2	0.117572692793932	1379
67.276929918	1077.6	0.0973451327433628	1347
67.303190483	1124.8	0.134639696586599	1406
67.329451048	1081.6	0.100505689001264	1352
67.355711613	1114.4	0.126422250316056	1393
67.381972178	1133.6	0.141592920353982	1417
67.408232743	1120	0.130847029077118	1400
67.434493308	1102.4	0.116940581542351	1378
67.460753873	1111.2	0.123893805309735	1389
67.487014438	1081.6	0.100505689001264	1352
67.513275003	1181.6	0.179519595448799	1477
67.539535568	1144	0.149810366624526	1430
67.565796133	1062.4	0.0853350189633376	1328
67.592056698	1117.6	0.128950695322377	1397
67.618317263	1116.8	0.128318584070796	1396
67.644577828	1114.4	0.126422250316056	1393
67.670838393	1119.2	0.130214917825537	1399
67.697098958	1115.2	0.127054361567636	1394
67.723359523	1079.2	0.0986093552465234	1349
67.749620088	1079.2	0.0986093552465234	1349
67.775880653	1148	0.152970922882427	1435
67.802141218	1130.4	0.139064475347661	1413
67.828401783	1112.8	0.125158027812895	1391
67.854662348	1095.2	0.111251580278129	1369
67.880922913	1108	0.121365360303413	1385
67.907183478	1128.8	0.137800252844501	1411
67.933444043	1105.6	0.119469026548673	1382
67.959704608	1113.6	0.125790139064475	1392
67.985965173	1128	0.13716814159292	1410
68.012225738	1124.8	0.134639696586599	1406
68.038486303	1115.2	0.127054361567636	1394
68.064746868	1132	0.140328697850822	1415
68.091007433	1110.4	0.123261694058154	1388
68.117267998	1126.4	0.13590391908976	1408
68.143528563	1134.4	0.142225031605563	1418
68.169789128	1221.6	0.211125158027813	1527
68.196049693	1151.2	0.155499367888748	1439
68.222310258	1199.2	0.193426042983565	1499
68.248570823	1239.2	0.225031605562579	1549
68.274831388	1128	0.13716814159292	1410
68.301091953	1111.2	0.123893805309735	1389
68.327352518	1119.2	0.130214917825537	1399
68.353613083	1198.4	0.192793931731985	1498
68.379873648	1209.6	0.201643489254109	1512
68.406134213	1196	0.190897597977244	1495
68.432394778	1147.2	0.152338811630847	1434
68.458655343	1199.2	0.193426042983565	1499
68.484915908	1192	0.187737041719343	1490
68.511176473	1218.4	0.208596713021492	1523
68.537437038	1131.2	0.139696586599241	1414
68.563697603	1161.6	0.163716814159292	1452
68.589958168	1217.6	0.207964601769912	1522
68.616218733	1205.6	0.198482932996207	1507
68.642479298	1137.6	0.144753476611884	1422
68.668739863	1206.4	0.199115044247788	1508
68.695000428	1204	0.197218710493047	1505
68.721260993	1142.4	0.148546144121365	1428
68.747521558	1223.2	0.212389380530973	1529
68.773782123	1156	0.15929203539823	1445
68.800042689	1210.4	0.202275600505689	1513
68.826303254	1220	0.209860935524652	1525
68.852563819	1188.8	0.185208596713022	1486
68.878824384	1128	0.13716814159292	1410
68.905084949	1176	0.175094816687737	1470
68.931345514	1112	0.124525916561315	1390
68.957606079	1168	0.168773704171934	1460
68.983866644	1172	0.171934260429836	1465
69.010127209	1135.2	0.142857142857143	1419
69.036387774	1139.2	0.146017699115044	1424
69.062648339	1137.6	0.144753476611884	1422
69.088908904	1117.6	0.128950695322377	1397
69.115169469	1160	0.162452591656131	1450
69.141430034	1102.4	0.116940581542351	1378
69.167690599	1118.4	0.129582806573957	1398
69.193951164	1124.8	0.134639696586599	1406
69.220211729	1198.4	0.192793931731985	1498
69.246472294	1061.6	0.0847029077117573	1327
69.272732859	1124	0.134007585335019	1405
69.298993424	1133.6	0.141592920353982	1417
69.325253989	1089.6	0.106826801517067	1362
69.351514554	1147.2	0.152338811630847	1434
69.377775119	1140.8	0.147281921618205	1426
69.404035684	1106.4	0.120101137800253	1383
69.430296249	1148	0.152970922882427	1435
69.456556814	1100	0.115044247787611	1375
69.482817379	1107.2	0.120733249051833	1384
69.509077944	1140	0.146649810366625	1425
69.535338509	1085.6	0.103666245259166	1357
69.561599074	1150.4	0.154867256637168	1438
69.587859639	1214.4	0.20543615676359	1518
69.614120204	1137.6	0.144753476611884	1422
69.640380769	1171.2	0.171302149178255	1464
69.666641334	1119.2	0.130214917825537	1399
69.692901899	1068	0.0897597977243995	1335
69.719162464	1102.4	0.116940581542351	1378
69.745423029	1168	0.168773704171934	1460
69.771683594	1169.6	0.170037926675095	1462
69.797944159	1148.8	0.153603034134008	1436
69.824204724	1136.8	0.144121365360303	1421
69.850465289	1084.8	0.103034134007585	1356
69.876725854	1140	0.146649810366625	1425
69.902986419	1136	0.143489254108723	1420
69.929246984	1129.6	0.138432364096081	1412
69.955507549	1136	0.143489254108723	1420
69.981768114	1094.4	0.110619469026549	1368
70.008028679	1140	0.146649810366625	1425
70.034289244	1087.2	0.104930467762326	1359
70.060549809	1169.6	0.170037926675095	1462
70.086810374	1088.8	0.106194690265487	1361
70.113070939	1095.2	0.111251580278129	1369
70.139331504	1181.6	0.179519595448799	1477
70.165592069	1118.4	0.129582806573957	1398
70.191852634	1094.4	0.110619469026549	1368
70.218113199	1087.2	0.104930467762326	1359
70.244373764	1076.8	0.0967130214917826	1346
70.270634329	1134.4	0.142225031605563	1418
70.296894894	1086.4	0.104298356510746	1358
70.323155459	1103.2	0.117572692793932	1379
70.349416024	1126.4	0.13590391908976	1408
70.375676589	1126.4	0.13590391908976	1408
70.401937154	1120	0.130847029077118	1400
70.428197719	1093.6	0.109987357774968	1367
70.454458284	1064.8	0.0872313527180784	1331
70.480718849	1111.2	0.123893805309735	1389
70.506979414	1069.6	0.0910240202275601	1337
70.533239979	1091.2	0.108091024020228	1364
70.559500544	1120.8	0.131479140328698	1401
70.585761109	1089.6	0.106826801517067	1362
70.612021674	1133.6	0.141592920353982	1417
70.638282239	1116.8	0.128318584070796	1396
70.664542804	1108	0.121365360303413	1385
70.690803369	1149.6	0.154235145385588	1437
70.717063934	1075.2	0.095448798988622	1344
70.743324499	1148.8	0.153603034134008	1436
70.769585064	1137.6	0.144753476611884	1422
70.795845629	1092	0.108723135271808	1365
70.822106194	1158.4	0.161188369152971	1448
70.848366759	1095.2	0.111251580278129	1369
70.874627324	1131.2	0.139696586599241	1414
70.900887889	1127.2	0.13653603034134	1409
70.927148454	1094.4	0.110619469026549	1368
70.953409019	1111.2	0.123893805309735	1389
70.979669584	1148.8	0.153603034134008	1436
71.005930149	1060	0.0834386852085967	1325
71.032190714	1129.6	0.138432364096081	1412
71.058451279	1064.8	0.0872313527180784	1331
71.084711844	1079.2	0.0986093552465234	1349
71.110972409	1084.8	0.103034134007585	1356
71.137232974	1103.2	0.117572692793932	1379
71.163493539	1084	0.102402022756005	1355
71.189754104	1074.4	0.0948166877370417	1343
71.216014669	1071.2	0.0922882427307206	1339
71.242275234	1113.6	0.125790139064475	1392
71.268535799	1154.4	0.15802781289507	1443
71.294796364	1086.4	0.104298356510746	1358
71.321056929	1067.2	0.0891276864728192	1334
71.347317494	1101.6	0.116308470290771	1377
71.373578059	1132.8	0.140960809102402	1416
71.399838624	1136.8	0.144121365360303	1421
71.426099189	1097.6	0.11314791403287	1372
71.452359754	1128	0.13716814159292	1410
71.478620319	1176.8	0.175726927939317	1471
71.504880885	1157.6	0.160556257901391	1447
71.53114145	1067.2	0.0891276864728192	1334
71.557402015	1072.8	0.0935524652338812	1341
71.58366258	1103.2	0.117572692793932	1379
71.609923145	1116.8	0.128318584070796	1396
71.63618371	1133.6	0.141592920353982	1417
71.662444275	1080	0.0992414664981037	1350
71.68870484	1079.2	0.0986093552465234	1349
71.714965405	1065.6	0.0878634639696587	1332
71.74122597	1124.8	0.134639696586599	1406
71.767486535	1060.8	0.084070796460177	1326
71.7937471	1092	0.108723135271808	1365
71.820007665	1141.6	0.147914032869785	1427
71.84626823	1120.8	0.131479140328698	1401
71.872528795	1101.6	0.116308470290771	1377
71.89878936	1099.2	0.11441213653603	1374
71.925049925	1062.4	0.0853350189633376	1328
71.95131049	1106.4	0.120101137800253	1383
71.977571055	1071.2	0.0922882427307206	1339
72.00383162	1086.4	0.104298356510746	1358
72.030092185	1113.6	0.125790139064475	1392
72.05635275	1115.2	0.127054361567636	1394
