	20h	Normalized1	
52.807358598	1149.25373134328	0.184118673647469	1155
52.833619163	1146.26865671642	0.181500872600349	1152
52.859879728	1140.29850746269	0.176265270506108	1146
52.886140293	1173.13432835821	0.205061082024433	1179
52.912400858	1192.03980099503	0.221640488656195	1198
52.938661423	1163.18407960199	0.196335078534031	1169
52.964921988	1178.10945273632	0.209424083769634	1184
52.991182553	1155.22388059702	0.18935427574171	1161
53.017443118	1222.8855721393	0.24869109947644	1229
53.043703683	1183.08457711443	0.213787085514834	1189
53.069964248	1260.69651741294	0.281849912739965	1267
53.096224813	1260.69651741294	0.281849912739965	1267
53.122485378	1243.78109452736	0.267015706806283	1250
53.148745943	1176.11940298507	0.207678883071553	1182
53.175006508	1202.98507462687	0.231239092495637	1209
53.201267073	1182.08955223881	0.212914485165794	1188
53.227527638	1255.72139303483	0.277486910994764	1262
53.253788203	1182.08955223881	0.212914485165794	1188
53.280048768	1165.17412935323	0.198080279232112	1171
53.306309333	1217.91044776119	0.244328097731239	1224
53.332569898	1235.82089552239	0.260034904013962	1242
53.358830463	1227.86069651741	0.253054101221641	1234
53.385091028	1225.87064676617	0.25130890052356	1232
53.411351593	1207.96019900498	0.235602094240838	1214
53.437612158	1223.88059701493	0.24956369982548	1230
53.463872723	1181.09452736318	0.212041884816754	1187
53.490133288	1237.81094527363	0.261780104712042	1244
53.516393853	1200.99502487562	0.229493891797557	1207
53.542654418	1233.83084577114	0.258289703315881	1240
53.568914983	1183.08457711443	0.213787085514834	1189
53.595175548	1225.87064676617	0.25130890052356	1232
53.621436113	1158.20895522388	0.191972076788831	1164
53.647696678	1195.02487562189	0.224258289703316	1201
53.673957243	1118.40796019901	0.157068062827225	1124
53.700217808	1145.2736318408	0.180628272251309	1151
53.726478373	1125.37313432836	0.163176265270506	1131
53.752738938	1118.40796019901	0.157068062827225	1124
53.778999503	1173.13432835821	0.205061082024433	1179
53.805260068	1178.10945273632	0.209424083769634	1184
53.831520633	1189.05472636816	0.219022687609075	1195
53.857781198	1130.34825870647	0.167539267015707	1136
53.884041763	1174.12935323383	0.205933682373473	1180
53.910302328	1152.23880597015	0.18673647469459	1158
53.936562893	1121.39303482587	0.159685863874346	1127
53.962823458	1184.07960199005	0.214659685863874	1190
53.989084023	1103.48258706468	0.143979057591623	1109
54.015344588	1163.18407960199	0.196335078534031	1169
54.041605153	1146.26865671642	0.181500872600349	1152
54.067865718	1081.592039801	0.12478184991274	1087
54.094126283	1175.12437810945	0.206806282722513	1181
54.120386848	1142.28855721393	0.178010471204188	1148
54.146647413	1092.53731343284	0.134380453752181	1098
54.172907978	1073.63184079602	0.117801047120419	1079
54.199168543	1088.55721393035	0.130890052356021	1094
54.225429108	1071.64179104478	0.116055846422339	1077
54.251689673	1154.22885572139	0.18848167539267	1160
54.277950238	1130.34825870647	0.167539267015707	1136
54.304210803	1164.17910447761	0.197207678883072	1170
54.330471368	1133.33333333333	0.170157068062827	1139
54.356731933	1094.52736318408	0.136125654450262	1100
54.382992498	1082.58706467662	0.12565445026178	1088
54.409253063	1124.37810945274	0.162303664921466	1130
54.435513628	1127.3631840796	0.164921465968586	1133
54.461774193	1049.75124378109	0.0968586387434555	1055
54.488034758	1051.74129353234	0.0986038394415358	1057
54.514295323	1123.38308457711	0.161431064572426	1129
54.540555888	1122.38805970149	0.160558464223386	1128
54.566816453	1046.76616915423	0.0942408376963351	1052
54.593077018	1096.51741293532	0.137870855148342	1102
54.619337583	1118.40796019901	0.157068062827225	1124
54.645598148	1119.40298507463	0.157940663176265	1125
54.671858713	1079.60199004975	0.12303664921466	1085
54.698119278	1072.6368159204	0.116928446771379	1078
54.724379843	1131.34328358209	0.168411867364747	1137
54.750640408	1149.25373134328	0.184118673647469	1155
54.776900973	1054.7263681592	0.101221640488656	1060
54.803161538	1156.21890547264	0.19022687609075	1162
54.829422103	1088.55721393035	0.130890052356021	1094
54.855682668	1099.50248756219	0.140488656195462	1105
54.881943233	1177.1144278607	0.208551483420593	1183
54.908203798	1120.39800995025	0.158813263525305	1126
54.934464363	1118.40796019901	0.157068062827225	1124
54.960724928	1078.60696517413	0.12216404886562	1084
54.986985493	1120.39800995025	0.158813263525305	1126
55.013246058	1178.10945273632	0.209424083769634	1184
55.039506623	1103.48258706468	0.143979057591623	1109
55.065767188	1110.44776119403	0.150087260034904	1116
55.092027753	1117.41293532338	0.156195462478185	1123
55.118288318	1157.21393034826	0.191099476439791	1163
55.144548883	1101.49253731343	0.142233856893543	1107
55.170809448	1160.19900497512	0.193717277486911	1166
55.197070013	1122.38805970149	0.160558464223386	1128
55.223330579	1152.23880597015	0.18673647469459	1158
55.249591144	1086.5671641791	0.129144851657941	1092
55.275851709	1071.64179104478	0.116055846422339	1077
55.302112274	1095.5223880597	0.136998254799302	1101
55.328372839	1087.56218905473	0.130017452006981	1093
55.354633404	1084.57711442786	0.12739965095986	1090
55.380893969	1109.45273631841	0.149214659685864	1115
55.407154534	1033.83084577114	0.0828970331588133	1039
55.433415099	1078.60696517413	0.12216404886562	1084
55.459675664	1100.49751243781	0.141361256544503	1106
55.485936229	1162.18905472637	0.195462478184991	1168
55.512196794	1131.34328358209	0.168411867364747	1137
55.538457359	1173.13432835821	0.205061082024433	1179
55.564717924	1051.74129353234	0.0986038394415358	1057
55.590978489	1121.39303482587	0.159685863874346	1127
55.617239054	1050.74626865672	0.0977312390924956	1056
55.643499619	1129.35323383085	0.166666666666667	1135
55.669760184	1100.49751243781	0.141361256544503	1106
55.696020749	1090.54726368159	0.132635253054101	1096
55.722281314	1094.52736318408	0.136125654450262	1100
55.748541879	1071.64179104478	0.116055846422339	1077
55.774802444	1089.55223880597	0.131762652705061	1095
55.801063009	1068.65671641791	0.113438045375218	1074
55.827323574	1098.50746268657	0.139616055846422	1104
55.853584139	1166.16915422886	0.198952879581152	1172
55.879844704	1132.33830845771	0.169284467713787	1138
55.906105269	1083.58208955224	0.12652705061082	1089
55.932365834	1056.71641791045	0.102966841186736	1062
55.958626399	1129.35323383085	0.166666666666667	1135
55.984886964	1142.28855721393	0.178010471204188	1148
56.011147529	1124.37810945274	0.162303664921466	1130
56.037408094	1053.73134328358	0.100349040139616	1059
56.063668659	1082.58706467662	0.12565445026178	1088
56.089929224	1053.73134328358	0.100349040139616	1059
56.116189789	1129.35323383085	0.166666666666667	1135
56.142450354	1130.34825870647	0.167539267015707	1136
56.168710919	1086.5671641791	0.129144851657941	1092
56.194971484	1110.44776119403	0.150087260034904	1116
56.221232049	1127.3631840796	0.164921465968586	1133
56.247492614	1145.2736318408	0.180628272251309	1151
56.273753179	1012.93532338308	0.0645724258289703	1018
56.300013744	1121.39303482587	0.159685863874346	1127
56.326274309	1139.30348258706	0.175392670157068	1145
56.352534874	1114.42786069652	0.153577661431065	1120
56.378795439	1130.34825870647	0.167539267015707	1136
56.405056004	1064.67661691542	0.109947643979058	1070
56.431316569	1102.48756218905	0.143106457242583	1108
56.457577134	1103.48258706468	0.143979057591623	1109
56.483837699	1119.40298507463	0.157940663176265	1125
56.510098264	1108.45771144279	0.148342059336824	1114
56.536358829	1123.38308457711	0.161431064572426	1129
56.562619394	1107.46268656716	0.147469458987784	1113
56.588879959	1105.47263681592	0.145724258289703	1111
56.615140524	1144.27860696517	0.179755671902269	1150
56.641401089	1138.30845771144	0.174520069808028	1144
56.667661654	1133.33333333333	0.170157068062827	1139
56.693922219	1162.18905472637	0.195462478184991	1168
56.720182784	1103.48258706468	0.143979057591623	1109
56.746443349	1171.14427860697	0.203315881326353	1177
56.772703914	1077.61194029851	0.121291448516579	1083
56.798964479	1140.29850746269	0.176265270506108	1146
56.825225044	1154.22885572139	0.18848167539267	1160
56.851485609	1138.30845771144	0.174520069808028	1144
56.877746174	1074.62686567164	0.118673647469459	1080
56.904006739	1112.43781094527	0.151832460732984	1118
56.930267304	1109.45273631841	0.149214659685864	1115
56.956527869	1079.60199004975	0.12303664921466	1085
56.982788434	1192.03980099503	0.221640488656195	1198
57.009048999	1156.21890547264	0.19022687609075	1162
57.035309564	1100.49751243781	0.141361256544503	1106
57.061570129	1086.5671641791	0.129144851657941	1092
57.087830694	1112.43781094527	0.151832460732984	1118
57.114091259	1133.33333333333	0.170157068062827	1139
57.140351824	1163.18407960199	0.196335078534031	1169
57.166612389	1144.27860696517	0.179755671902269	1150
57.192872954	1123.38308457711	0.161431064572426	1129
57.219133519	1105.47263681592	0.145724258289703	1111
57.245394084	1175.12437810945	0.206806282722513	1181
57.271654649	1198.00995024876	0.226876090750436	1204
57.297915214	1145.2736318408	0.180628272251309	1151
57.324175779	1148.25870646766	0.183246073298429	1154
57.350436344	1136.3184079602	0.172774869109948	1142
57.376696909	1132.33830845771	0.169284467713787	1138
57.402957474	1156.21890547264	0.19022687609075	1162
57.429218039	1130.34825870647	0.167539267015707	1136
57.455478604	1230.84577114428	0.255671902268761	1237
57.481739169	1136.3184079602	0.172774869109948	1142
57.507999734	1206.96517412935	0.234729493891798	1213
57.534260299	1112.43781094527	0.151832460732984	1118
57.560520864	1271.64179104478	0.291448516579407	1278
57.586781429	1198.00995024876	0.226876090750436	1204
57.613041994	1204.97512437811	0.232984293193717	1211
57.639302559	1130.34825870647	0.167539267015707	1136
57.665563124	1212.93532338308	0.239965095986038	1219
57.691823689	1169.15422885572	0.201570680628272	1175
57.718084254	1219.90049751244	0.246073298429319	1226
57.744344819	1221.89054726368	0.2478184991274	1228
57.770605384	1172.13930348259	0.204188481675393	1178
57.796865949	1186.06965174129	0.216404886561955	1192
57.823126514	1169.15422885572	0.201570680628272	1175
57.849387079	1185.07462686567	0.215532286212914	1191
57.875647644	1157.21393034826	0.191099476439791	1163
57.901908209	1192.03980099503	0.221640488656195	1198
57.928168774	1191.0447761194	0.220767888307155	1197
57.95442934	1166.16915422886	0.198952879581152	1172
57.980689905	1162.18905472637	0.195462478184991	1168
58.00695047	1248.75621890547	0.271378708551483	1255
58.033211035	1202.98507462687	0.231239092495637	1209
58.0594716	1168.1592039801	0.200698080279232	1174
58.085732165	1253.73134328358	0.275741710296684	1260
58.11199273	1183.08457711443	0.213787085514834	1189
58.138253295	1237.81094527363	0.261780104712042	1244
58.16451386	1233.83084577114	0.258289703315881	1240
58.190774425	1196.01990049751	0.225130890052356	1202
58.21703499	1227.86069651741	0.253054101221641	1234
58.243295555	1240.7960199005	0.264397905759162	1247
58.26955612	1163.18407960199	0.196335078534031	1169
58.295816685	1178.10945273632	0.209424083769634	1184
58.32207725	1271.64179104478	0.291448516579407	1278
58.348337815	1224.87562189055	0.25043630017452	1231
58.37459838	1254.7263681592	0.276614310645724	1261
58.400858945	1230.84577114428	0.255671902268761	1237
58.42711951	1201.99004975124	0.230366492146597	1208
58.453380075	1267.66169154229	0.287958115183246	1274
58.47964064	1165.17412935323	0.198080279232112	1171
58.505901205	1257.71144278607	0.279232111692845	1264
58.53216177	1257.71144278607	0.279232111692845	1264
58.558422335	1237.81094527363	0.261780104712042	1244
58.5846829	1224.87562189055	0.25043630017452	1231
58.610943465	1179.10447761194	0.210296684118674	1185
58.63720403	1270.64676616915	0.290575916230366	1277
58.663464595	1276.61691542289	0.295811518324607	1283
58.68972516	1243.78109452736	0.267015706806283	1250
58.715985725	1278.60696517413	0.297556719022688	1285
58.74224629	1288.55721393035	0.306282722513089	1295
58.768506855	1282.58706467662	0.301047120418848	1289
58.79476742	1299.50248756219	0.315881326352531	1306
58.821027985	1328.35820895522	0.341186736474695	1335
58.84728855	1311.44278606965	0.326352530541012	1318
58.873549115	1346.26865671642	0.356893542757417	1353
58.89980968	1341.29353233831	0.352530541012216	1348
58.926070245	1306.46766169154	0.321989528795812	1313
58.95233081	1320.39800995025	0.334205933682374	1327
58.978591375	1297.51243781095	0.31413612565445	1304
59.00485194	1307.46268656716	0.322862129144852	1314
59.031112505	1282.58706467662	0.301047120418848	1289
59.05737307	1312.43781094527	0.327225130890052	1319
59.083633635	1272.6368159204	0.292321116928447	1279
59.1098942	1314.42786069652	0.328970331588133	1321
59.136154765	1338.30845771144	0.349912739965096	1345
59.16241533	1293.53233830846	0.31064572425829	1300
59.188675895	1279.60199004975	0.298429319371728	1286
59.21493646	1279.60199004975	0.298429319371728	1286
59.241197025	1294.52736318408	0.31151832460733	1301
59.26745759	1267.66169154229	0.287958115183246	1274
59.293718155	1175.12437810945	0.206806282722513	1181
59.31997872	1246.76616915423	0.269633507853403	1253
59.346239285	1250.74626865672	0.273123909249564	1257
59.37249985	1270.64676616915	0.290575916230366	1277
59.398760415	1221.89054726368	0.2478184991274	1228
59.42502098	1199.00497512438	0.227748691099476	1205
59.451281545	1159.2039800995	0.192844677137871	1165
59.47754211	1247.76119402985	0.270506108202443	1254
59.503802675	1176.11940298507	0.207678883071553	1182
59.53006324	1224.87562189055	0.25043630017452	1231
59.556323805	1251.74129353234	0.273996509598604	1258
59.58258437	1175.12437810945	0.206806282722513	1181
59.608844935	1175.12437810945	0.206806282722513	1181
59.6351055	1189.05472636816	0.219022687609075	1195
59.661366065	1173.13432835821	0.205061082024433	1179
59.68762663	1153.23383084577	0.18760907504363	1159
59.713887195	1260.69651741294	0.281849912739965	1267
59.74014776	1191.0447761194	0.220767888307155	1197
59.766408325	1154.22885572139	0.18848167539267	1160
59.79266889	1168.1592039801	0.200698080279232	1174
59.818929455	1118.40796019901	0.157068062827225	1124
59.84519002	1164.17910447761	0.197207678883072	1170
59.871450585	1116.41791044776	0.155322862129145	1122
59.89771115	1181.09452736318	0.212041884816754	1187
59.923971715	1167.16417910448	0.199825479930192	1173
59.95023228	1202.98507462687	0.231239092495637	1209
59.976492845	1156.21890547264	0.19022687609075	1162
60.00275341	1223.88059701493	0.24956369982548	1230
60.029013975	1210.94527363184	0.238219895287958	1217
60.05527454	1164.17910447761	0.197207678883072	1170
60.081535105	1118.40796019901	0.157068062827225	1124
60.10779567	1138.30845771144	0.174520069808028	1144
60.134056235	1184.07960199005	0.214659685863874	1190
60.1603168	1125.37313432836	0.163176265270506	1131
60.186577365	1115.42288557214	0.154450261780105	1121
60.21283793	1123.38308457711	0.161431064572426	1129
60.239098495	1082.58706467662	0.12565445026178	1088
60.26535906	1049.75124378109	0.0968586387434555	1055
60.291619625	1075.62189054726	0.119546247818499	1081
60.31788019	1105.47263681592	0.145724258289703	1111
60.344140755	1133.33333333333	0.170157068062827	1139
60.37040132	1130.34825870647	0.167539267015707	1136
60.396661885	1109.45273631841	0.149214659685864	1115
60.42292245	1163.18407960199	0.196335078534031	1169
60.449183015	1144.27860696517	0.179755671902269	1150
60.47544358	1080.59701492537	0.1239092495637	1086
60.501704145	1166.16915422886	0.198952879581152	1172
60.52796471	1122.38805970149	0.160558464223386	1128
60.554225275	1131.34328358209	0.168411867364747	1137
60.58048584	1089.55223880597	0.131762652705061	1095
60.606746405	1127.3631840796	0.164921465968586	1133
60.63300697	1138.30845771144	0.174520069808028	1144
60.659267536	1117.41293532338	0.156195462478185	1123
60.685528101	1114.42786069652	0.153577661431065	1120
60.711788666	1088.55721393035	0.130890052356021	1094
60.738049231	1089.55223880597	0.131762652705061	1095
60.764309796	1116.41791044776	0.155322862129145	1122
60.790570361	1124.37810945274	0.162303664921466	1130
60.816830926	1087.56218905473	0.130017452006981	1093
60.843091491	1102.48756218905	0.143106457242583	1108
60.869352056	1097.51243781095	0.138743455497382	1103
60.895612621	1085.57213930348	0.128272251308901	1091
60.921873186	1085.57213930348	0.128272251308901	1091
60.948133751	1051.74129353234	0.0986038394415358	1057
60.974394316	1072.6368159204	0.116928446771379	1078
61.000654881	1088.55721393035	0.130890052356021	1094
61.026915446	1116.41791044776	0.155322862129145	1122
61.053176011	1164.17910447761	0.197207678883072	1170
61.079436576	1080.59701492537	0.1239092495637	1086
61.105697141	1102.48756218905	0.143106457242583	1108
61.131957706	1089.55223880597	0.131762652705061	1095
61.158218271	1110.44776119403	0.150087260034904	1116
61.184478836	1119.40298507463	0.157940663176265	1125
61.210739401	1176.11940298507	0.207678883071553	1182
61.236999966	1096.51741293532	0.137870855148342	1102
61.263260531	1096.51741293532	0.137870855148342	1102
61.289521096	1141.29353233831	0.177137870855148	1147
61.315781661	1100.49751243781	0.141361256544503	1106
61.342042226	1167.16417910448	0.199825479930192	1173
61.368302791	1122.38805970149	0.160558464223386	1128
61.394563356	1105.47263681592	0.145724258289703	1111
61.420823921	1048.75621890547	0.0959860383944154	1054
61.447084486	1122.38805970149	0.160558464223386	1128
61.473345051	1168.1592039801	0.200698080279232	1174
61.499605616	1067.66169154229	0.112565445026178	1073
61.525866181	1126.36815920398	0.164048865619546	1132
61.552126746	1117.41293532338	0.156195462478185	1123
61.578387311	1062.68656716418	0.108202443280977	1068
61.604647876	1146.26865671642	0.181500872600349	1152
61.630908441	1073.63184079602	0.117801047120419	1079
61.657169006	1162.18905472637	0.195462478184991	1168
61.683429571	1095.5223880597	0.136998254799302	1101
61.709690136	1102.48756218905	0.143106457242583	1108
61.735950701	1068.65671641791	0.113438045375218	1074
61.762211266	1110.44776119403	0.150087260034904	1116
61.788471831	1119.40298507463	0.157940663176265	1125
61.814732396	1146.26865671642	0.181500872600349	1152
61.840992961	1136.3184079602	0.172774869109948	1142
61.867253526	1087.56218905473	0.130017452006981	1093
61.893514091	1132.33830845771	0.169284467713787	1138
61.919774656	1158.20895522388	0.191972076788831	1164
61.946035221	1078.60696517413	0.12216404886562	1084
61.972295786	1095.5223880597	0.136998254799302	1101
61.998556351	1128.35820895522	0.165794066317627	1134
62.024816916	1112.43781094527	0.151832460732984	1118
62.051077481	1124.37810945274	0.162303664921466	1130
62.077338046	1183.08457711443	0.213787085514834	1189
62.103598611	1056.71641791045	0.102966841186736	1062
62.129859176	1014.92537313433	0.0663176265270506	1020
62.156119741	1121.39303482587	0.159685863874346	1127
62.182380306	1185.07462686567	0.215532286212914	1191
62.208640871	1103.48258706468	0.143979057591623	1109
62.234901436	1117.41293532338	0.156195462478185	1123
62.261162001	1116.41791044776	0.155322862129145	1122
62.287422566	1024.87562189055	0.075043630017452	1030
62.313683131	1095.5223880597	0.136998254799302	1101
62.339943696	1023.88059701493	0.0741710296684119	1029
62.366204261	1097.51243781095	0.138743455497382	1103
62.392464826	1128.35820895522	0.165794066317627	1134
62.418725391	1125.37313432836	0.163176265270506	1131
62.444985956	1150.24875621891	0.18499127399651	1156
62.471246521	1084.57711442786	0.12739965095986	1090
62.497507086	1141.29353233831	0.177137870855148	1147
62.523767651	1102.48756218905	0.143106457242583	1108
62.550028216	1125.37313432836	0.163176265270506	1131
62.576288781	1157.21393034826	0.191099476439791	1163
62.602549346	1180.09950248756	0.211169284467714	1186
62.628809911	1139.30348258706	0.175392670157068	1145
62.655070476	1102.48756218905	0.143106457242583	1108
62.681331041	1118.40796019901	0.157068062827225	1124
62.707591606	1130.34825870647	0.167539267015707	1136
62.733852171	1049.75124378109	0.0968586387434555	1055
62.760112736	1102.48756218905	0.143106457242583	1108
62.786373301	1120.39800995025	0.158813263525305	1126
62.812633866	1118.40796019901	0.157068062827225	1124
62.838894431	1126.36815920398	0.164048865619546	1132
62.865154996	1114.42786069652	0.153577661431065	1120
62.891415561	1065.67164179105	0.110820244328098	1071
62.917676126	1102.48756218905	0.143106457242583	1108
62.943936691	1125.37313432836	0.163176265270506	1131
62.970197256	1120.39800995025	0.158813263525305	1126
62.996457821	1156.21890547264	0.19022687609075	1162
63.022718386	1091.54228855721	0.133507853403141	1097
63.048978951	1104.4776119403	0.144851657940663	1110
63.075239516	1056.71641791045	0.102966841186736	1062
63.101500081	1079.60199004975	0.12303664921466	1085
63.127760646	1117.41293532338	0.156195462478185	1123
63.154021211	1120.39800995025	0.158813263525305	1126
63.180281776	1097.51243781095	0.138743455497382	1103
63.206542341	1068.65671641791	0.113438045375218	1074
63.232802906	1143.28358208955	0.178883071553229	1149
63.259063471	1064.67661691542	0.109947643979058	1070
63.285324036	1165.17412935323	0.198080279232112	1171
63.311584601	1145.2736318408	0.180628272251309	1151
63.337845166	1147.26368159204	0.182373472949389	1153
63.364105732	1136.3184079602	0.172774869109948	1142
63.390366297	1124.37810945274	0.162303664921466	1130
63.416626862	1095.5223880597	0.136998254799302	1101
63.442887427	1096.51741293532	0.137870855148342	1102
63.469147992	1164.17910447761	0.197207678883072	1170
63.495408557	1017.91044776119	0.068935427574171	1023
63.521669122	1174.12935323383	0.205933682373473	1180
63.547929687	1082.58706467662	0.12565445026178	1088
63.574190252	1100.49751243781	0.141361256544503	1106
63.600450817	1109.45273631841	0.149214659685864	1115
63.626711382	1205.97014925373	0.233856893542757	1212
63.652971947	1124.37810945274	0.162303664921466	1130
63.679232512	1198.00995024876	0.226876090750436	1204
63.705493077	1054.7263681592	0.101221640488656	1060
63.731753642	1148.25870646766	0.183246073298429	1154
63.758014207	1112.43781094527	0.151832460732984	1118
63.784274772	1113.4328358209	0.152705061082024	1119
63.810535337	1086.5671641791	0.129144851657941	1092
63.836795902	1122.38805970149	0.160558464223386	1128
63.863056467	1089.55223880597	0.131762652705061	1095
63.889317032	1057.71144278607	0.103839441535777	1063
63.915577597	1207.96019900498	0.235602094240838	1214
63.941838162	1144.27860696517	0.179755671902269	1150
63.968098727	1113.4328358209	0.152705061082024	1119
63.994359292	1090.54726368159	0.132635253054101	1096
64.020619857	1115.42288557214	0.154450261780105	1121
64.046880422	1154.22885572139	0.18848167539267	1160
64.073140987	1122.38805970149	0.160558464223386	1128
64.099401552	1134.32835820896	0.171029668411867	1140
64.125662117	1157.21393034826	0.191099476439791	1163
64.151922682	1163.18407960199	0.196335078534031	1169
64.178183247	1115.42288557214	0.154450261780105	1121
64.204443812	1124.37810945274	0.162303664921466	1130
64.230704377	1094.52736318408	0.136125654450262	1100
64.256964942	1167.16417910448	0.199825479930192	1173
64.283225507	1125.37313432836	0.163176265270506	1131
64.309486072	1104.4776119403	0.144851657940663	1110
64.335746637	1099.50248756219	0.140488656195462	1105
64.362007202	1152.23880597015	0.18673647469459	1158
64.388267767	1175.12437810945	0.206806282722513	1181
64.414528332	1130.34825870647	0.167539267015707	1136
64.440788897	1129.35323383085	0.166666666666667	1135
64.467049462	1144.27860696517	0.179755671902269	1150
64.493310027	1144.27860696517	0.179755671902269	1150
64.519570592	1157.21393034826	0.191099476439791	1163
64.545831157	1125.37313432836	0.163176265270506	1131
64.572091722	1110.44776119403	0.150087260034904	1116
64.598352287	1134.32835820896	0.171029668411867	1140
64.624612852	1126.36815920398	0.164048865619546	1132
64.650873417	1109.45273631841	0.149214659685864	1115
64.677133982	1123.38308457711	0.161431064572426	1129
64.703394547	1110.44776119403	0.150087260034904	1116
64.729655112	1086.5671641791	0.129144851657941	1092
64.755915677	1134.32835820896	0.171029668411867	1140
64.782176242	1113.4328358209	0.152705061082024	1119
64.808436807	1066.66666666667	0.111692844677138	1072
64.834697372	1092.53731343284	0.134380453752181	1098
64.860957937	1097.51243781095	0.138743455497382	1103
64.887218502	1111.44278606965	0.150959860383944	1117
64.913479067	1140.29850746269	0.176265270506108	1146
64.939739632	1180.09950248756	0.211169284467714	1186
64.966000197	1080.59701492537	0.1239092495637	1086
64.992260762	1112.43781094527	0.151832460732984	1118
65.018521327	1138.30845771144	0.174520069808028	1144
65.044781892	1117.41293532338	0.156195462478185	1123
65.071042457	1113.4328358209	0.152705061082024	1119
65.097303022	1133.33333333333	0.170157068062827	1139
65.123563587	1165.17412935323	0.198080279232112	1171
65.149824152	1071.64179104478	0.116055846422339	1077
65.176084717	1116.41791044776	0.155322862129145	1122
65.202345282	1071.64179104478	0.116055846422339	1077
65.228605847	1125.37313432836	0.163176265270506	1131
65.254866412	1134.32835820896	0.171029668411867	1140
65.281126977	1100.49751243781	0.141361256544503	1106
65.307387542	1151.24378109453	0.18586387434555	1157
65.333648107	1042.78606965174	0.0907504363001745	1048
65.359908672	1088.55721393035	0.130890052356021	1094
65.386169237	1129.35323383085	0.166666666666667	1135
65.412429802	1128.35820895522	0.165794066317627	1134
65.438690367	1055.72139303483	0.102094240837696	1061
65.464950932	1102.48756218905	0.143106457242583	1108
65.491211497	1138.30845771144	0.174520069808028	1144
65.517472062	1122.38805970149	0.160558464223386	1128
65.543732627	1051.74129353234	0.0986038394415358	1057
65.569993192	1090.54726368159	0.132635253054101	1096
65.596253757	1094.52736318408	0.136125654450262	1100
65.622514322	1134.32835820896	0.171029668411867	1140
65.648774887	1066.66666666667	0.111692844677138	1072
65.675035452	1092.53731343284	0.134380453752181	1098
65.701296017	1157.21393034826	0.191099476439791	1163
65.727556582	1081.592039801	0.12478184991274	1087
65.753817147	1143.28358208955	0.178883071553229	1149
65.780077712	1156.21890547264	0.19022687609075	1162
65.806338277	1130.34825870647	0.167539267015707	1136
65.832598842	1126.36815920398	0.164048865619546	1132
65.858859407	1143.28358208955	0.178883071553229	1149
65.885119972	1102.48756218905	0.143106457242583	1108
65.911380537	1072.6368159204	0.116928446771379	1078
65.937641102	1035.82089552239	0.0846422338568935	1041
65.963901667	1121.39303482587	0.159685863874346	1127
65.990162232	1057.71144278607	0.103839441535777	1063
66.016422797	1151.24378109453	0.18586387434555	1157
66.042683362	1145.2736318408	0.180628272251309	1151
66.068943927	1080.59701492537	0.1239092495637	1086
66.095204493	1152.23880597015	0.18673647469459	1158
66.121465058	1171.14427860697	0.203315881326353	1177
66.147725623	1115.42288557214	0.154450261780105	1121
66.173986188	1125.37313432836	0.163176265270506	1131
66.200246753	1123.38308457711	0.161431064572426	1129
66.226507318	1079.60199004975	0.12303664921466	1085
66.252767883	1077.61194029851	0.121291448516579	1083
66.279028448	1082.58706467662	0.12565445026178	1088
66.305289013	1088.55721393035	0.130890052356021	1094
66.331549578	1111.44278606965	0.150959860383944	1117
66.357810143	1133.33333333333	0.170157068062827	1139
66.384070708	1085.57213930348	0.128272251308901	1091
66.410331273	1050.74626865672	0.0977312390924956	1056
66.436591838	1093.53233830846	0.135253054101222	1099
66.462852403	1106.46766169154	0.146596858638743	1112
66.489112968	1050.74626865672	0.0977312390924956	1056
66.515373533	1060.69651741294	0.106457242582897	1066
66.541634098	1125.37313432836	0.163176265270506	1131
66.567894663	1118.40796019901	0.157068062827225	1124
66.594155228	1142.28855721393	0.178010471204188	1148
66.620415793	1034.82587064677	0.0837696335078534	1040
66.646676358	1058.70646766169	0.104712041884817	1064
66.672936923	1171.14427860697	0.203315881326353	1177
66.699197488	1128.35820895522	0.165794066317627	1134
66.725458053	1178.10945273632	0.209424083769634	1184
66.751718618	1165.17412935323	0.198080279232112	1171
66.777979183	1149.25373134328	0.184118673647469	1155
66.804239748	1101.49253731343	0.142233856893543	1107
66.830500313	1093.53233830846	0.135253054101222	1099
66.856760878	1112.43781094527	0.151832460732984	1118
66.883021443	1052.73631840796	0.0994764397905759	1058
66.909282008	1050.74626865672	0.0977312390924956	1056
66.935542573	1104.4776119403	0.144851657940663	1110
66.961803138	1137.31343283582	0.173647469458988	1143
66.988063703	1092.53731343284	0.134380453752181	1098
67.014324268	1078.60696517413	0.12216404886562	1084
67.040584833	1110.44776119403	0.150087260034904	1116
67.066845398	1144.27860696517	0.179755671902269	1150
67.093105963	1081.592039801	0.12478184991274	1087
67.119366528	1087.56218905473	0.130017452006981	1093
67.145627093	1104.4776119403	0.144851657940663	1110
67.171887658	1096.51741293532	0.137870855148342	1102
67.198148223	1074.62686567164	0.118673647469459	1080
67.224408788	1093.53233830846	0.135253054101222	1099
67.250669353	1176.11940298507	0.207678883071553	1182
67.276929918	1162.18905472637	0.195462478184991	1168
67.303190483	1124.37810945274	0.162303664921466	1130
67.329451048	1135.32338308458	0.171902268760908	1141
67.355711613	1159.2039800995	0.192844677137871	1165
67.381972178	1142.28855721393	0.178010471204188	1148
67.408232743	1133.33333333333	0.170157068062827	1139
67.434493308	1144.27860696517	0.179755671902269	1150
