	12h	Normalized1	
55.590978489	1541.8	0.16551724137931	1186
55.617239054	1600.3	0.227586206896552	1231
55.643499619	1479.4	0.0993103448275862	1138
55.669760184	1544.4	0.168275862068966	1188
55.696020749	1626.3	0.255172413793103	1251
55.722281314	1519.7	0.142068965517241	1169
55.748541879	1528.8	0.151724137931034	1176
55.774802444	1579.5	0.20551724137931	1215
55.801063009	1596.4	0.223448275862069	1228
55.827323574	1550.9	0.175172413793103	1193
55.853584139	1647.1	0.277241379310345	1267
55.879844704	1528.8	0.151724137931034	1176
55.906105269	1566.5	0.191724137931034	1205
55.932365834	1537.9	0.161379310344828	1183
55.958626399	1674.4	0.306206896551724	1288
55.984886964	1578.2	0.204137931034483	1214
56.011147529	1604.2	0.231724137931034	1234
56.037408094	1613.3	0.241379310344828	1241
56.063668659	1586	0.212413793103448	1220
56.089929224	1480.7	0.100689655172414	1139
56.116189789	1521	0.143448275862069	1170
56.142450354	1574.3	0.2	1211
56.168710919	1571.7	0.197241379310345	1209
56.194971484	1528.8	0.151724137931034	1176
56.221232049	1612	0.24	1240
56.247492614	1674.4	0.306206896551724	1288
56.273753179	1530.1	0.153103448275862	1177
56.300013744	1566.5	0.191724137931034	1205
56.326274309	1523.6	0.146206896551724	1172
56.352534874	1635.4	0.264827586206897	1258
56.378795439	1601.6	0.228965517241379	1232
56.405056004	1569.1	0.19448275862069	1207
56.431316569	1511.9	0.133793103448276	1163
56.457577134	1554.8	0.179310344827586	1196
56.483837699	1532.7	0.155862068965517	1179
56.510098264	1565.2	0.190344827586207	1204
56.536358829	1517.1	0.139310344827586	1167
56.562619394	1626.3	0.255172413793103	1251
56.588879959	1582.1	0.208275862068966	1217
56.615140524	1584.7	0.211034482758621	1219
56.641401089	1537.9	0.161379310344828	1183
56.667661654	1586	0.212413793103448	1220
56.693922219	1595.1	0.222068965517241	1227
56.720182784	1601.6	0.228965517241379	1232
56.746443349	1501.5	0.122758620689655	1155
56.772703914	1610.7	0.238620689655172	1239
56.798964479	1617.2	0.24551724137931	1244
56.825225044	1599	0.226206896551724	1230
56.851485609	1531.4	0.15448275862069	1178
56.877746174	1600.3	0.227586206896552	1231
56.904006739	1604.2	0.231724137931034	1234
56.930267304	1587.3	0.213793103448276	1221
56.956527869	1558.7	0.183448275862069	1199
56.982788434	1580.8	0.206896551724138	1216
57.009048999	1678.3	0.310344827586207	1291
57.035309564	1472.9	0.0924137931034483	1133
57.061570129	1658.8	0.289655172413793	1276
57.087830694	1675.7	0.307586206896552	1289
57.114091259	1561.3	0.186206896551724	1201
57.140351824	1596.4	0.223448275862069	1228
57.166612389	1609.4	0.237241379310345	1238
57.192872954	1584.7	0.211034482758621	1219
57.219133519	1671.8	0.303448275862069	1286
57.245394084	1605.5	0.233103448275862	1235
57.271654649	1622.4	0.251034482758621	1248
57.297915214	1635.4	0.264827586206897	1258
57.324175779	1622.4	0.251034482758621	1248
57.350436344	1615.9	0.244137931034483	1243
57.376696909	1649.7	0.28	1269
57.402957474	1677	0.308965517241379	1290
57.429218039	1592.5	0.219310344827586	1225
57.455478604	1673.1	0.304827586206897	1287
57.481739169	1760.2	0.397241379310345	1354
57.507999734	1632.8	0.262068965517241	1256
57.534260299	1622.4	0.251034482758621	1248
57.560520864	1708.2	0.342068965517241	1314
57.586781429	1604.2	0.231724137931034	1234
57.613041994	1569.1	0.19448275862069	1207
57.639302559	1584.7	0.211034482758621	1219
57.665563124	1619.8	0.248275862068965	1246
57.691823689	1574.3	0.2	1211
57.718084254	1596.4	0.223448275862069	1228
57.744344819	1584.7	0.211034482758621	1219
57.770605384	1656.2	0.286896551724138	1274
57.796865949	1605.5	0.233103448275862	1235
57.823126514	1661.4	0.292413793103448	1278
57.849387079	1609.4	0.237241379310345	1238
57.875647644	1682.2	0.31448275862069	1294
57.901908209	1697.8	0.331034482758621	1306
57.928168774	1608.1	0.235862068965517	1237
57.95442934	1680.9	0.313103448275862	1293
57.980689905	1761.5	0.398620689655172	1355
58.00695047	1679.6	0.311724137931034	1292
58.033211035	1626.3	0.255172413793103	1251
58.0594716	1619.8	0.248275862068965	1246
58.085732165	1623.7	0.252413793103448	1249
58.11199273	1621.1	0.249655172413793	1247
58.138253295	1510.6	0.132413793103448	1162
58.16451386	1667.9	0.299310344827586	1283
58.190774425	1671.8	0.303448275862069	1286
58.21703499	1567.8	0.193103448275862	1206
58.243295555	1678.3	0.310344827586207	1291
58.26955612	1647.1	0.277241379310345	1267
58.295816685	1574.3	0.2	1211
58.32207725	1721.2	0.355862068965517	1324
58.348337815	1666.6	0.297931034482759	1282
58.37459838	1693.9	0.326896551724138	1303
58.400858945	1630.2	0.259310344827586	1254
58.42711951	1666.6	0.297931034482759	1282
58.453380075	1703	0.336551724137931	1310
58.47964064	1664	0.295172413793103	1280
58.505901205	1721.2	0.355862068965517	1324
58.53216177	1648.4	0.278620689655172	1268
58.558422335	1682.2	0.31448275862069	1294
58.5846829	1748.5	0.384827586206897	1345
58.610943465	1782.3	0.420689655172414	1371
58.63720403	1549.6	0.173793103448276	1192
58.663464595	1664	0.295172413793103	1280
58.68972516	1732.9	0.368275862068966	1333
58.715985725	1744.6	0.380689655172414	1342
58.74224629	1747.2	0.383448275862069	1344
58.768506855	1820	0.460689655172414	1400
58.79476742	1712.1	0.346206896551724	1317
58.821027985	1667.9	0.299310344827586	1283
58.84728855	1762.8	0.4	1356
58.873549115	1628.9	0.257931034482759	1253
58.89980968	1734.2	0.369655172413793	1334
58.926070245	1625	0.253793103448276	1250
58.95233081	1647.1	0.277241379310345	1267
58.978591375	1660.1	0.291034482758621	1277
59.00485194	1745.9	0.382068965517241	1343
59.031112505	1713.4	0.347586206896552	1318
59.05737307	1762.8	0.4	1356
59.083633635	1690	0.322758620689655	1300
59.1098942	1653.6	0.284137931034483	1272
59.136154765	1671.8	0.303448275862069	1286
59.16241533	1610.7	0.238620689655172	1239
59.188675895	1661.4	0.292413793103448	1278
59.21493646	1567.8	0.193103448275862	1206
59.241197025	1630.2	0.259310344827586	1254
59.26745759	1592.5	0.219310344827586	1225
59.293718155	1717.3	0.351724137931034	1321
59.31997872	1675.7	0.307586206896552	1289
59.346239285	1674.4	0.306206896551724	1288
59.37249985	1647.1	0.277241379310345	1267
59.398760415	1587.3	0.213793103448276	1221
59.42502098	1636.7	0.266206896551724	1259
59.451281545	1534	0.157241379310345	1180
59.47754211	1649.7	0.28	1269
59.503802675	1631.5	0.260689655172414	1255
59.53006324	1587.3	0.213793103448276	1221
59.556323805	1731.6	0.366896551724138	1332
59.58258437	1591.2	0.217931034482759	1224
59.608844935	1623.7	0.252413793103448	1249
59.6351055	1593.8	0.220689655172414	1226
59.661366065	1664	0.295172413793103	1280
59.68762663	1556.1	0.180689655172414	1197
59.713887195	1615.9	0.244137931034483	1243
59.74014776	1550.9	0.175172413793103	1193
59.766408325	1614.6	0.242758620689655	1242
59.79266889	1614.6	0.242758620689655	1242
59.818929455	1667.9	0.299310344827586	1283
59.84519002	1557.4	0.182068965517241	1198
59.871450585	1638	0.267586206896552	1260
59.89771115	1534	0.157241379310345	1180
59.923971715	1519.7	0.142068965517241	1169
59.95023228	1606.8	0.23448275862069	1236
59.976492845	1550.9	0.175172413793103	1193
60.00275341	1480.7	0.100689655172414	1139
60.029013975	1563.9	0.188965517241379	1203
60.05527454	1628.9	0.257931034482759	1253
60.081535105	1547	0.171034482758621	1190
60.10779567	1602.9	0.230344827586207	1233
60.134056235	1574.3	0.2	1211
60.1603168	1584.7	0.211034482758621	1219
60.186577365	1475.5	0.0951724137931034	1135
60.21283793	1513.2	0.135172413793103	1164
60.239098495	1638	0.267586206896552	1260
60.26535906	1474.2	0.0937931034482759	1134
60.291619625	1526.2	0.148965517241379	1174
60.31788019	1634.1	0.263448275862069	1257
60.344140755	1622.4	0.251034482758621	1248
60.37040132	1567.8	0.193103448275862	1206
60.396661885	1596.4	0.223448275862069	1228
60.42292245	1518.4	0.140689655172414	1168
60.449183015	1571.7	0.197241379310345	1209
60.47544358	1601.6	0.228965517241379	1232
60.501704145	1631.5	0.260689655172414	1255
60.52796471	1488.5	0.108965517241379	1145
60.554225275	1582.1	0.208275862068966	1217
60.58048584	1573	0.198620689655172	1210
60.606746405	1522.3	0.144827586206897	1171
60.63300697	1587.3	0.213793103448276	1221
60.659267536	1565.2	0.190344827586207	1204
60.685528101	1517.1	0.139310344827586	1167
60.711788666	1578.2	0.204137931034483	1214
60.738049231	1521	0.143448275862069	1170
60.764309796	1627.6	0.256551724137931	1252
60.790570361	1580.8	0.206896551724138	1216
60.816830926	1612	0.24	1240
60.843091491	1606.8	0.23448275862069	1236
60.869352056	1506.7	0.128275862068966	1159
60.895612621	1571.7	0.197241379310345	1209
60.921873186	1582.1	0.208275862068966	1217
60.948133751	1569.1	0.19448275862069	1207
60.974394316	1562.6	0.187586206896552	1202
61.000654881	1549.6	0.173793103448276	1192
61.026915446	1553.5	0.177931034482759	1195
61.053176011	1527.5	0.150344827586207	1175
61.079436576	1511.9	0.133793103448276	1163
61.105697141	1524.9	0.147586206896552	1173
61.131957706	1522.3	0.144827586206897	1171
61.158218271	1613.3	0.241379310344828	1241
61.184478836	1545.7	0.169655172413793	1189
61.210739401	1497.6	0.118620689655172	1152
61.236999966	1602.9	0.230344827586207	1233
61.263260531	1526.2	0.148965517241379	1174
61.289521096	1606.8	0.23448275862069	1236
61.315781661	1518.4	0.140689655172414	1168
61.342042226	1661.4	0.292413793103448	1278
61.368302791	1557.4	0.182068965517241	1198
61.394563356	1625	0.253793103448276	1250
61.420823921	1530.1	0.153103448275862	1177
61.447084486	1606.8	0.23448275862069	1236
61.473345051	1548.3	0.172413793103448	1191
61.499605616	1567.8	0.193103448275862	1206
61.525866181	1544.4	0.168275862068966	1188
61.552126746	1469	0.0882758620689655	1130
61.578387311	1545.7	0.169655172413793	1189
61.604647876	1639.3	0.268965517241379	1261
61.630908441	1570.4	0.195862068965517	1208
61.657169006	1593.8	0.220689655172414	1226
61.683429571	1483.3	0.103448275862069	1141
61.709690136	1553.5	0.177931034482759	1195
61.735950701	1627.6	0.256551724137931	1252
61.762211266	1496.3	0.117241379310345	1151
61.788471831	1556.1	0.180689655172414	1197
61.814732396	1617.2	0.24551724137931	1244
61.840992961	1556.1	0.180689655172414	1197
61.867253526	1652.3	0.282758620689655	1271
61.893514091	1554.8	0.179310344827586	1196
61.919774656	1514.5	0.136551724137931	1165
61.946035221	1604.2	0.231724137931034	1234
61.972295786	1557.4	0.182068965517241	1198
61.998556351	1476.8	0.096551724137931	1136
62.024816916	1622.4	0.251034482758621	1248
62.051077481	1528.8	0.151724137931034	1176
62.077338046	1560	0.184827586206897	1200
62.103598611	1550.9	0.175172413793103	1193
62.129859176	1462.5	0.0813793103448276	1125
62.156119741	1541.8	0.16551724137931	1186
62.182380306	1626.3	0.255172413793103	1251
62.208640871	1519.7	0.142068965517241	1169
62.234901436	1491.1	0.111724137931034	1147
62.261162001	1612	0.24	1240
62.287422566	1524.9	0.147586206896552	1173
62.313683131	1541.8	0.16551724137931	1186
62.339943696	1595.1	0.222068965517241	1227
62.366204261	1591.2	0.217931034482759	1224
62.392464826	1561.3	0.186206896551724	1201
62.418725391	1579.5	0.20551724137931	1215
62.444985956	1541.8	0.16551724137931	1186
62.471246521	1536.6	0.16	1182
62.497507086	1608.1	0.235862068965517	1237
62.523767651	1600.3	0.227586206896552	1231
62.550028216	1617.2	0.24551724137931	1244
62.576288781	1461.2	0.08	1124
62.602549346	1506.7	0.128275862068966	1159
62.628809911	1510.6	0.132413793103448	1162
62.655070476	1675.7	0.307586206896552	1289
62.681331041	1495	0.115862068965517	1150
62.707591606	1534	0.157241379310345	1180
62.733852171	1571.7	0.197241379310345	1209
62.760112736	1613.3	0.241379310344828	1241
62.786373301	1588.6	0.215172413793103	1222
62.812633866	1488.5	0.108965517241379	1145
62.838894431	1562.6	0.187586206896552	1202
62.865154996	1530.1	0.153103448275862	1177
62.891415561	1623.7	0.252413793103448	1249
62.917676126	1592.5	0.219310344827586	1225
62.943936691	1605.5	0.233103448275862	1235
62.970197256	1511.9	0.133793103448276	1163
62.996457821	1560	0.184827586206897	1200
63.022718386	1589.9	0.216551724137931	1223
63.048978951	1440.4	0.0579310344827586	1108
63.075239516	1589.9	0.216551724137931	1223
63.101500081	1599	0.226206896551724	1230
63.127760646	1561.3	0.186206896551724	1201
63.154021211	1478.1	0.0979310344827586	1137
63.180281776	1619.8	0.248275862068965	1246
63.206542341	1653.6	0.284137931034483	1272
63.232802906	1606.8	0.23448275862069	1236
63.259063471	1632.8	0.262068965517241	1256
63.285324036	1589.9	0.216551724137931	1223
63.311584601	1610.7	0.238620689655172	1239
63.337845166	1526.2	0.148965517241379	1174
63.364105732	1527.5	0.150344827586207	1175
63.390366297	1549.6	0.173793103448276	1192
63.416626862	1513.2	0.135172413793103	1164
63.442887427	1519.7	0.142068965517241	1169
63.469147992	1514.5	0.136551724137931	1165
63.495408557	1566.5	0.191724137931034	1205
63.521669122	1531.4	0.15448275862069	1178
63.547929687	1563.9	0.188965517241379	1203
63.574190252	1658.8	0.289655172413793	1276
63.600450817	1522.3	0.144827586206897	1171
63.626711382	1615.9	0.244137931034483	1243
63.652971947	1553.5	0.177931034482759	1195
63.679232512	1609.4	0.237241379310345	1238
63.705493077	1484.6	0.104827586206897	1142
63.731753642	1561.3	0.186206896551724	1201
63.758014207	1591.2	0.217931034482759	1224
63.784274772	1653.6	0.284137931034483	1272
63.810535337	1617.2	0.24551724137931	1244
63.836795902	1527.5	0.150344827586207	1175
63.863056467	1552.2	0.176551724137931	1194
63.889317032	1562.6	0.187586206896552	1202
63.915577597	1664	0.295172413793103	1280
63.941838162	1644.5	0.27448275862069	1265
63.968098727	1621.1	0.249655172413793	1247
63.994359292	1609.4	0.237241379310345	1238
64.020619857	1600.3	0.227586206896552	1231
64.046880422	1651	0.281379310344828	1270
64.073140987	1614.6	0.242758620689655	1242
64.099401552	1592.5	0.219310344827586	1225
64.125662117	1574.3	0.2	1211
64.151922682	1641.9	0.271724137931034	1263
64.178183247	1553.5	0.177931034482759	1195
64.204443812	1669.2	0.300689655172414	1284
64.230704377	1548.3	0.172413793103448	1191
64.256964942	1610.7	0.238620689655172	1239
64.283225507	1584.7	0.211034482758621	1219
64.309486072	1576.9	0.202758620689655	1213
64.335746637	1588.6	0.215172413793103	1222
64.362007202	1534	0.157241379310345	1180
64.388267767	1543.1	0.166896551724138	1187
64.414528332	1595.1	0.222068965517241	1227
64.440788897	1511.9	0.133793103448276	1163
64.467049462	1558.7	0.183448275862069	1199
64.493310027	1605.5	0.233103448275862	1235
64.519570592	1632.8	0.262068965517241	1256
64.545831157	1553.5	0.177931034482759	1195
64.572091722	1623.7	0.252413793103448	1249
64.598352287	1583.4	0.209655172413793	1218
64.624612852	1493.7	0.11448275862069	1149
64.650873417	1605.5	0.233103448275862	1235
64.677133982	1506.7	0.128275862068966	1159
64.703394547	1534	0.157241379310345	1180
64.729655112	1549.6	0.173793103448276	1192
64.755915677	1541.8	0.16551724137931	1186
64.782176242	1569.1	0.19448275862069	1207
64.808436807	1543.1	0.166896551724138	1187
64.834697372	1640.6	0.270344827586207	1262
64.860957937	1614.6	0.242758620689655	1242
64.887218502	1549.6	0.173793103448276	1192
64.913479067	1513.2	0.135172413793103	1164
64.939739632	1608.1	0.235862068965517	1237
64.966000197	1587.3	0.213793103448276	1221
64.992260762	1619.8	0.248275862068965	1246
65.018521327	1544.4	0.168275862068966	1188
65.044781892	1623.7	0.252413793103448	1249
65.071042457	1612	0.24	1240
65.097303022	1540.5	0.164137931034483	1185
65.123563587	1586	0.212413793103448	1220
65.149824152	1485.9	0.106206896551724	1143
65.176084717	1605.5	0.233103448275862	1235
65.202345282	1615.9	0.244137931034483	1243
65.228605847	1619.8	0.248275862068965	1246
65.254866412	1517.1	0.139310344827586	1167
65.281126977	1617.2	0.24551724137931	1244
65.307387542	1628.9	0.257931034482759	1253
65.333648107	1591.2	0.217931034482759	1224
65.359908672	1513.2	0.135172413793103	1164
65.386169237	1573	0.198620689655172	1210
65.412429802	1508	0.129655172413793	1160
65.438690367	1586	0.212413793103448	1220
65.464950932	1558.7	0.183448275862069	1199
65.491211497	1573	0.198620689655172	1210
65.517472062	1625	0.253793103448276	1250
65.543732627	1558.7	0.183448275862069	1199
65.569993192	1513.2	0.135172413793103	1164
65.596253757	1563.9	0.188965517241379	1203
65.622514322	1544.4	0.168275862068966	1188
65.648774887	1584.7	0.211034482758621	1219
65.675035452	1589.9	0.216551724137931	1223
65.701296017	1574.3	0.2	1211
65.727556582	1547	0.171034482758621	1190
65.753817147	1575.6	0.201379310344828	1212
65.780077712	1556.1	0.180689655172414	1197
65.806338277	1483.3	0.103448275862069	1141
65.832598842	1513.2	0.135172413793103	1164
65.858859407	1508	0.129655172413793	1160
65.885119972	1554.8	0.179310344827586	1196
65.911380537	1583.4	0.209655172413793	1218
65.937641102	1527.5	0.150344827586207	1175
65.963901667	1580.8	0.206896551724138	1216
65.990162232	1539.2	0.162758620689655	1184
66.016422797	1543.1	0.166896551724138	1187
66.042683362	1545.7	0.169655172413793	1189
66.068943927	1513.2	0.135172413793103	1164
66.095204493	1491.1	0.111724137931034	1147
66.121465058	1547	0.171034482758621	1190
66.147725623	1521	0.143448275862069	1170
66.173986188	1545.7	0.169655172413793	1189
66.200246753	1580.8	0.206896551724138	1216
66.226507318	1552.2	0.176551724137931	1194
66.252767883	1575.6	0.201379310344828	1212
66.279028448	1548.3	0.172413793103448	1191
66.305289013	1560	0.184827586206897	1200
66.331549578	1580.8	0.206896551724138	1216
66.357810143	1570.4	0.195862068965517	1208
66.384070708	1557.4	0.182068965517241	1198
66.410331273	1535.3	0.158620689655172	1181
66.436591838	1571.7	0.197241379310345	1209
66.462852403	1554.8	0.179310344827586	1196
66.489112968	1610.7	0.238620689655172	1239
66.515373533	1570.4	0.195862068965517	1208
66.541634098	1589.9	0.216551724137931	1223
66.567894663	1531.4	0.15448275862069	1178
66.594155228	1625	0.253793103448276	1250
66.620415793	1566.5	0.191724137931034	1205
66.646676358	1575.6	0.201379310344828	1212
66.672936923	1505.4	0.126896551724138	1158
66.699197488	1554.8	0.179310344827586	1196
66.725458053	1565.2	0.190344827586207	1204
66.751718618	1517.1	0.139310344827586	1167
66.777979183	1619.8	0.248275862068965	1246
66.804239748	1631.5	0.260689655172414	1255
66.830500313	1669.2	0.300689655172414	1284
66.856760878	1548.3	0.172413793103448	1191
66.883021443	1524.9	0.147586206896552	1173
66.909282008	1556.1	0.180689655172414	1197
66.935542573	1634.1	0.263448275862069	1257
66.961803138	1647.1	0.277241379310345	1267
66.988063703	1584.7	0.211034482758621	1219
67.014324268	1540.5	0.164137931034483	1185
67.040584833	1597.7	0.224827586206897	1229
67.066845398	1631.5	0.260689655172414	1255
67.093105963	1548.3	0.172413793103448	1191
67.119366528	1640.6	0.270344827586207	1262
67.145627093	1544.4	0.168275862068966	1188
67.171887658	1540.5	0.164137931034483	1185
67.198148223	1484.6	0.104827586206897	1142
67.224408788	1543.1	0.166896551724138	1187
67.250669353	1497.6	0.118620689655172	1152
67.276929918	1566.5	0.191724137931034	1205
67.303190483	1575.6	0.201379310344828	1212
67.329451048	1543.1	0.166896551724138	1187
67.355711613	1625	0.253793103448276	1250
67.381972178	1600.3	0.227586206896552	1231
67.408232743	1482	0.102068965517241	1140
67.434493308	1578.2	0.204137931034483	1214
67.460753873	1537.9	0.161379310344828	1183
67.487014438	1587.3	0.213793103448276	1221
67.513275003	1610.7	0.238620689655172	1239
67.539535568	1549.6	0.173793103448276	1192
67.565796133	1583.4	0.209655172413793	1218
67.592056698	1638	0.267586206896552	1260
67.618317263	1615.9	0.244137931034483	1243
67.644577828	1575.6	0.201379310344828	1212
67.670838393	1515.8	0.137931034482759	1166
67.697098958	1589.9	0.216551724137931	1223
67.723359523	1662.7	0.293793103448276	1279
67.749620088	1578.2	0.204137931034483	1214
67.775880653	1652.3	0.282758620689655	1271
67.802141218	1523.6	0.146206896551724	1172
67.828401783	1543.1	0.166896551724138	1187
67.854662348	1576.9	0.202758620689655	1213
67.880922913	1584.7	0.211034482758621	1219
67.907183478	1524.9	0.147586206896552	1173
67.933444043	1644.5	0.27448275862069	1265
67.959704608	1567.8	0.193103448275862	1206
67.985965173	1621.1	0.249655172413793	1247
68.012225738	1556.1	0.180689655172414	1197
68.038486303	1576.9	0.202758620689655	1213
68.064746868	1565.2	0.190344827586207	1204
68.091007433	1593.8	0.220689655172414	1226
68.117267998	1667.9	0.299310344827586	1283
68.143528563	1570.4	0.195862068965517	1208
68.169789128	1609.4	0.237241379310345	1238
68.196049693	1560	0.184827586206897	1200
68.222310258	1589.9	0.216551724137931	1223
68.248570823	1612	0.24	1240
68.274831388	1618.5	0.246896551724138	1245
68.301091953	1497.6	0.118620689655172	1152
68.327352518	1522.3	0.144827586206897	1171
68.353613083	1517.1	0.139310344827586	1167
68.379873648	1640.6	0.270344827586207	1262
68.406134213	1641.9	0.271724137931034	1263
68.432394778	1589.9	0.216551724137931	1223
68.458655343	1604.2	0.231724137931034	1234
68.484915908	1635.4	0.264827586206897	1258
68.511176473	1567.8	0.193103448275862	1206
68.537437038	1636.7	0.266206896551724	1259
68.563697603	1622.4	0.251034482758621	1248
68.589958168	1627.6	0.256551724137931	1252
68.616218733	1544.4	0.168275862068966	1188
68.642479298	1601.6	0.228965517241379	1232
68.668739863	1600.3	0.227586206896552	1231
68.695000428	1528.8	0.151724137931034	1176
68.721260993	1591.2	0.217931034482759	1224
68.747521558	1534	0.157241379310345	1180
68.773782123	1586	0.212413793103448	1220
68.800042689	1599	0.226206896551724	1230
68.826303254	1582.1	0.208275862068966	1217
68.852563819	1604.2	0.231724137931034	1234
68.878824384	1582.1	0.208275862068966	1217
68.905084949	1558.7	0.183448275862069	1199
68.931345514	1636.7	0.266206896551724	1259
68.957606079	1574.3	0.2	1211
68.983866644	1596.4	0.223448275862069	1228
69.010127209	1600.3	0.227586206896552	1231
69.036387774	1582.1	0.208275862068966	1217
69.062648339	1566.5	0.191724137931034	1205
69.088908904	1592.5	0.219310344827586	1225
69.115169469	1584.7	0.211034482758621	1219
69.141430034	1600.3	0.227586206896552	1231
69.167690599	1545.7	0.169655172413793	1189
69.193951164	1534	0.157241379310345	1180
69.220211729	1586	0.212413793103448	1220
69.246472294	1540.5	0.164137931034483	1185
69.272732859	1675.7	0.307586206896552	1289
69.298993424	1631.5	0.260689655172414	1255
69.325253989	1537.9	0.161379310344828	1183
69.351514554	1628.9	0.257931034482759	1253
69.377775119	1549.6	0.173793103448276	1192
69.404035684	1580.8	0.206896551724138	1216
69.430296249	1644.5	0.27448275862069	1265
69.456556814	1573	0.198620689655172	1210
69.482817379	1528.8	0.151724137931034	1176
69.509077944	1567.8	0.193103448275862	1206
69.535338509	1567.8	0.193103448275862	1206
69.561599074	1553.5	0.177931034482759	1195
69.587859639	1553.5	0.177931034482759	1195
69.614120204	1521	0.143448275862069	1170
69.640380769	1571.7	0.197241379310345	1209
69.666641334	1619.8	0.248275862068965	1246
69.692901899	1548.3	0.172413793103448	1191
69.719162464	1580.8	0.206896551724138	1216
69.745423029	1472.9	0.0924137931034483	1133
69.771683594	1565.2	0.190344827586207	1204
69.797944159	1521	0.143448275862069	1170
69.824204724	1589.9	0.216551724137931	1223
69.850465289	1615.9	0.244137931034483	1243
69.876725854	1619.8	0.248275862068965	1246
69.902986419	1557.4	0.182068965517241	1198
69.929246984	1540.5	0.164137931034483	1185
69.955507549	1597.7	0.224827586206897	1229
69.981768114	1569.1	0.19448275862069	1207
70.008028679	1558.7	0.183448275862069	1199
70.034289244	1608.1	0.235862068965517	1237
70.060549809	1584.7	0.211034482758621	1219
70.086810374	1535.3	0.158620689655172	1181
70.113070939	1528.8	0.151724137931034	1176
70.139331504	1597.7	0.224827586206897	1229
70.165592069	1573	0.198620689655172	1210
70.191852634	1587.3	0.213793103448276	1221
70.218113199	1621.1	0.249655172413793	1247
70.244373764	1530.1	0.153103448275862	1177
70.270634329	1505.4	0.126896551724138	1158
70.296894894	1613.3	0.241379310344828	1241
70.323155459	1586	0.212413793103448	1220
70.349416024	1662.7	0.293793103448276	1279
70.375676589	1575.6	0.201379310344828	1212
70.401937154	1566.5	0.191724137931034	1205
70.428197719	1617.2	0.24551724137931	1244
70.454458284	1544.4	0.168275862068966	1188
70.480718849	1589.9	0.216551724137931	1223
70.506979414	1514.5	0.136551724137931	1165
70.533239979	1504.1	0.12551724137931	1157
70.559500544	1527.5	0.150344827586207	1175
70.585761109	1500.2	0.121379310344828	1154
70.612021674	1562.6	0.187586206896552	1202
70.638282239	1589.9	0.216551724137931	1223
70.664542804	1518.4	0.140689655172414	1168
70.690803369	1579.5	0.20551724137931	1215
70.717063934	1571.7	0.197241379310345	1209
70.743324499	1560	0.184827586206897	1200
70.769585064	1600.3	0.227586206896552	1231
70.795845629	1574.3	0.2	1211
70.822106194	1513.2	0.135172413793103	1164
70.848366759	1543.1	0.166896551724138	1187
70.874627324	1576.9	0.202758620689655	1213
70.900887889	1441.7	0.0593103448275862	1109
70.927148454	1608.1	0.235862068965517	1237
70.953409019	1583.4	0.209655172413793	1218
70.979669584	1547	0.171034482758621	1190
71.005930149	1591.2	0.217931034482759	1224
71.032190714	1535.3	0.158620689655172	1181
71.058451279	1562.6	0.187586206896552	1202
71.084711844	1617.2	0.24551724137931	1244
71.110972409	1548.3	0.172413793103448	1191
71.137232974	1547	0.171034482758621	1190
71.163493539	1506.7	0.128275862068966	1159
71.189754104	1535.3	0.158620689655172	1181
71.216014669	1526.2	0.148965517241379	1174
71.242275234	1628.9	0.257931034482759	1253
71.268535799	1592.5	0.219310344827586	1225
71.294796364	1519.7	0.142068965517241	1169
71.321056929	1645.8	0.275862068965517	1266
71.347317494	1521	0.143448275862069	1170
71.373578059	1567.8	0.193103448275862	1206
71.399838624	1518.4	0.140689655172414	1168
71.426099189	1571.7	0.197241379310345	1209
71.452359754	1569.1	0.19448275862069	1207
71.478620319	1571.7	0.197241379310345	1209
71.504880885	1619.8	0.248275862068965	1246
71.53114145	1567.8	0.193103448275862	1206
71.557402015	1651	0.281379310344828	1270
71.58366258	1588.6	0.215172413793103	1222
71.609923145	1543.1	0.166896551724138	1187
71.63618371	1600.3	0.227586206896552	1231
71.662444275	1541.8	0.16551724137931	1186
71.68870484	1626.3	0.255172413793103	1251
71.714965405	1575.6	0.201379310344828	1212
71.74122597	1463.8	0.0827586206896552	1126
71.767486535	1571.7	0.197241379310345	1209
71.7937471	1576.9	0.202758620689655	1213
71.820007665	1548.3	0.172413793103448	1191
71.84626823	1536.6	0.16	1182
71.872528795	1497.6	0.118620689655172	1152
71.89878936	1560	0.184827586206897	1200
71.925049925	1537.9	0.161379310344828	1183
71.95131049	1600.3	0.227586206896552	1231
71.977571055	1539.2	0.162758620689655	1184
72.00383162	1514.5	0.136551724137931	1165
72.030092185	1601.6	0.228965517241379	1232
72.05635275	1644.5	0.27448275862069	1265
72.082613315	1539.2	0.162758620689655	1184
72.10887388	1504.1	0.12551724137931	1157
72.135134445	1502.8	0.124137931034483	1156
72.16139501	1574.3	0.2	1211
72.187655575	1549.6	0.173793103448276	1192
72.21391614	1644.5	0.27448275862069	1265
72.240176705	1625	0.253793103448276	1250
72.26643727	1610.7	0.238620689655172	1239
72.292697835	1589.9	0.216551724137931	1223
72.3189584	1389.7	0.00413793103448276	1069
72.345218965	1479.4	0.0993103448275862	1138
72.37147953	1639.3	0.268965517241379	1261
72.397740095	1562.6	0.187586206896552	1202
72.42400066	1557.4	0.182068965517241	1198
72.450261225	1549.6	0.173793103448276	1192
72.47652179	1571.7	0.197241379310345	1209
72.502782355	1643.2	0.273103448275862	1264
